iter,d1,d2,ldr,dr
1,-0.10595481337653885,-0.30300351309440243,1.8245432423750696,5.199962492122403
2,0.04735215761846075,3.0187096688669257,0.09867686609113013,0.10370959593447597
3,0.13066758580062776,3.219766211438332,0.19558661214551742,0.2160241118185263
4,0.07062042891560948,2.6731660985204697,0.04551183865389086,0.04656339444241082
5,0.009708804858959079,1.6902434147123688,0.367272409695641,0.44379116826302145
6,0.02240615280470032,1.5006968196837294,0.5136196310362782,0.6713298569106112
7,1.850533992914895,0.9534963146805762,-70.8876376834435,-1.0
8,-0.13762490556144352,-1.2182192554364781,0.772931986324537,1.1661079512472698
9,0.08266173377427398,-1.2846981932712085,0.693587984106423,1.0008818014292755
10,0.1594724342566304,0.3897485595784391,1.7768107956034003,4.910975018755051
11,0.005982415924759454,1.6603748437383992,0.388449690458184,0.4746927904798212
12,-0.1415664468593011,-2.783061693085085,0.004395703619385571,0.004405378895895122
13,0.2819870131736295,1.2831631270125359,0.5021699985350563,0.6523028780781948
14,-0.10544395480977198,1.788264314043954,0.3134860897902403,0.3681864308691917
15,-2.4323488754060913,0.9310889892469503,-122.91232791962135,-1.0
16,2.4088127606018714,1.0118395760832433,-120.53641711337323,-1.0
17,-2.0213233259550574,1.1009943534028284,-84.67048007781659,-1.0
18,-2.074775130025981,0.9217446942294591,-89.29191970835522,-1.0
19,2.9726329132597504,1.2261190178528372,-182.44334199209578,-1.0
20,-0.08017729424436587,-1.947136934920491,0.17216139397883135,0.1878695327341361
21,-0.25696024376775084,-2.449843230318645,0.07275685377119334,0.07546900888750574
22,0.25235733181574094,1.2935288491142733,0.5879068725304655,0.8002163867364313
23,-0.06929019105432657,-2.8926165076271015,0.0010073184146268677,0.0010078259302167183
24,-0.1236826988953861,-3.203240660260213,0.10551982667097626,0.11128813744869258
25,0.23702708437515874,-3.8451893413036213,0.5908240412299337,0.8054755888924506
26,-0.33351583891676195,2.950353231054145,0.2152716455759851,0.24019874571487002
27,-2.0023101758704875,1.2208531555278834,-82.2471619166514,-1.0
28,0.21545325342723706,0.15164469010871123,1.9869909215313908,6.293553833429252
29,0.14294976278206972,-0.6593738033727273,1.4476702150397212,3.253193935982847
30,1.0345529367259447,1.0470068784916589,-21.307445672515968,-0.999999999442437
31,-0.12756114834027266,-1.6261157851682115,0.39446239287415863,0.48358638987336794
32,0.17307003446629426,2.0747404398020732,0.19559168959134654,0.2160302861307558
33,-0.3143684850526586,1.9281533713982273,0.34373214427244836,0.41020085453865257
34,-0.018228732844422973,-1.3350065585180726,0.6320699250205455,0.881501117553364
35,1.0622642943985863,0.7479242260667045,-21.120658281553208,-0.9999999993279298
36,0.2672700550584113,-0.5967490819166147,1.5961328730218787,3.9339154068743776
37,3.801022332173389,0.9528181659033232,-299.51761349509826,-1.0
38,0.1833337649831997,-0.4365306376336974,1.730359110318397,4.6426798892028724
39,-0.09564817520638864,-0.6222771391511908,1.472445282312039,3.3598832623496144
40,2.4393209057619414,0.7500164979146355,-122.1740912878825,-1.0
41,-0.34011400432277816,0.9853450452951122,-0.8682893635578104,-0.5803311636308766
42,0.19383348818639737,-1.5897227415620128,0.4598340675886323,0.5838111575847629
43,2.043026928374671,1.0899518860269384,-86.45094364032684,-1.0
44,-2.8397012743237573,0.9969879235265506,-167.65008011134861,-1.0
45,-0.022530618679860254,2.7134365343223577,0.039167842335212866,0.03994501580275139
46,-0.9357389676475361,1.068213799034651,-17.14947944358361,-0.9999999643486721
47,-1.382385516625961,1.1100140625423944,-38.993000184174285,-1.0
48,-2.1858401911111716,0.8952619536496879,-99.05300433304699,-1.0
49,0.043270680694091346,-1.6114591241688463,0.39117405754521983,0.4787158726697117
50,-0.3128135851444564,2.53668708970349,0.1613250606664618,0.17506687476065486
51,-0.04055570651716084,0.059141123450082454,1.950628771954566,6.033108411919104
52,2.338222149656825,0.923975118323272,-113.41899802910355,-1.0
53,-0.07164784682247388,-1.9559114484671427,0.16598835419808045,0.1805593530828389
54,-1.0708455772575047,0.7930182686879783,-22.03403261371816,-0.9999999997303868
55,-2.646476034976137,1.0661233680965283,-145.56177167593998,-1.0
56,0.14969622083758216,-2.126143677123274,0.11555554885295738,0.1224968662298484
57,2.421080079525726,0.8872781037491302,-121.46228179295748,-1.0
58,-2.5370822580549954,0.8737349173789525,-133.47691505750853,-1.0
59,-0.051159450008348664,0.9996308649026432,0.6392527247534334,0.8950642154730916
60,-1.253527701479889,1.097145299187836,-31.8643860570515,-0.9999999999999855
61,-0.06668028041290294,-2.4044580532971467,0.0036435234059233323,0.003650169106131595
62,-0.4759048527287078,-2.7522545717153934,0.26782696391357774,0.3071209413530625
63,1.165525409541966,1.131271409382919,-27.122864711261343,-0.9999999999983378
64,0.09445051219299441,-3.406449586529567,0.20239145651500712,0.22432718516988345
65,0.43000424629100026,0.8240418230844777,-1.5695498113366377,-0.7918611369750101
66,-0.12057016852282157,1.0136870704489453,0.5447811695754146,0.7242310268818138
67,-2.5588469357460673,1.1047707314959985,-135.945871449411,-1.0
68,-0.1580559561754405,1.4470118409145893,0.5822577905873558,0.7900754872067633
69,0.025979410013221127,-1.819351529796866,0.24183902718901185,0.2735891630869055
70,0.015919525119333398,-1.7091129064889894,0.315137545492137,0.370447796910677
71,0.11606889196613639,2.506198096010014,0.06261722585457585,0.06461925250487187
72,-0.0933047729086577,0.5799244892209081,1.5208263570519347,3.5760050472138114
73,-2.234377727749317,0.8460598702282089,-103.23357319593161,-1.0
74,-3.3421629715204904,0.8727907236506651,-231.62105365750386,-1.0
75,0.640749045384854,0.8797887843102791,-6.826344576813914,-0.9989151836584885
76,1.8773794889673432,0.9954427501092368,-73.03834837166325,-1.0
77,0.05230559754932601,2.9874625715116707,0.09055307552104663,0.09477961209801412
78,-0.12726944362978163,-1.5056522635682603,0.49294993615229754,0.6371385578820535
79,-1.430154085862812,0.9347306248131678,-41.96149103544101,-1.0
80,-0.03437303895575117,3.827458958052675,0.5828869069161255,0.7912020072444155
81,0.15189389728902813,1.151684538107846,0.5493696647086157,0.7321608315792787
82,-1.1577806140077,1.2015303121663925,-26.300678854920537,-0.9999999999962177
83,0.8388824790841571,0.9621007146145678,-13.462061430128282,-0.9999985760294553
84,-0.0974199845666136,1.0434735535016535,0.5703583152300113,0.7689007619762803
85,2.331250529523892,0.8201845679104636,-112.13054023496915,-1.0
86,1.7685772933424972,1.1440639094828953,-64.31095472798839,-1.0
87,-1.0450241881313307,1.008658831316455,-21.864183171051202,-0.9999999996804743
88,-0.1277721366949313,-0.8584650290397426,1.1864213073860999,2.2753387779498526
89,-2.1795802804850455,0.9502843406428274,-98.68363692053529,-1.0
90,-1.6507771397803201,1.0120499443293667,-56.37601815052584,-1.0
91,-3.113782799519444,0.7450442502021828,-199.98434600488423,-1.0
92,0.1760647918736969,3.85393148511169,0.6523731365912195,0.9200920672662568
93,0.051767450274742825,2.937918652252945,0.07785300186417654,0.0809637473347833
94,-0.8135238838228912,1.1368544675027368,-12.261713530024494,-0.9999952706062268
95,-2.507981267011359,1.3047982883734681,-128.82304272503254,-1.0
96,1.7704179082660323,1.2598399687527624,-63.440716654550656,-1.0
97,-0.18531714872138635,0.9782983150609772,0.39352610220826434,0.48219797186732
98,-1.946548867117982,0.7346555879543829,-77.05360753998228,-1.0
99,3.4560591957377307,0.9062192062352409,-247.6320124145381,-1.0
100,-1.3680302497884562,1.1041368540140117,-38.18548801888258,-1.0
101,0.14724528770844364,1.5882101925932288,0.4750394350325169,0.6080776108282937
102,0.012832270096720604,1.097141433607651,0.6268210417685836,0.8716512109681148
103,0.903943366621081,0.926812151107281,-15.800124414314995,-0.999999862566327
104,-0.04718637556969362,2.615001744690264,0.03799362781044757,0.038724613907276495
105,-0.08407186049359303,-2.559101512012475,-0.013794337794328815,-0.013699631885292593
106,-0.4906457469447408,1.395359675528303,-0.4343998002712324,-0.35234672823579655
107,-0.10763587582570117,-1.121359327445075,0.8693910240830311,1.3854577248036344
108,0.11322130429886518,-4.000976305974736,0.6792379493091105,0.9723741103316889
109,0.047681514716975335,2.1517984145314153,0.12562140284935142,0.133852813567446
110,0.003978632973381607,-2.805168362173155,-0.01616826521940329,-0.016038260413037166
111,-2.504160826828086,1.1350240042530029,-130.03582371907893,-1.0
112,-0.07233058947744722,2.7741653477789057,0.049555991526405885,0.05080442671149796
113,-0.004597016948980848,-2.574029251621918,-0.02212338523305224,-0.02188045790215562
114,-2.7515591912668316,0.6430340836210282,-154.52415560604862,-1.0
115,0.08993691344767658,2.323144820318526,0.08408293398429434,0.08771909894690741
116,1.8972931503844703,1.1476116680915687,-74.16451042101427,-1.0
117,3.6539822495648364,0.8762152744975826,-276.5673040626829,-1.0
118,3.1990601639937974,1.1591748126815737,-211.9407980326488,-1.0
119,0.1436340249402913,2.132862730833037,0.15947164757848764,0.17289100744907243
120,-3.304465204598258,1.1821302670227827,-226.13141880123914,-1.0
121,-2.6192516097834533,0.7003588791633756,-140.61104072275552,-1.0
122,-0.07634936001166476,1.1550583198917292,0.622476138933028,0.8635367094403384
123,-0.09872109077587846,-0.0508910449209482,1.9600934185862728,6.099990305233541
124,-2.9818339501865454,1.0740286594186341,-184.7075236891131,-1.0
125,-3.252486330205918,0.9830395155443508,-219.7568928950264,-1.0
126,0.11513164584841919,1.237690744182322,0.6487362830119272,0.9131216564236215
127,3.225389365583928,0.9584881809603796,-215.9174473688939,-1.0
128,-0.1744171688088313,-2.908702404430829,0.03533421444560947,0.03596588571190207
129,-1.2300444500863927,0.9883514541934731,-30.808572035067428,-0.9999999999999584
130,-1.6318470905442806,1.0683266934891062,-54.98369055905157,-1.0
131,-2.8582276920929517,1.1724153407405207,-169.22399352105245,-1.0
132,0.048689121917568384,2.119716794019118,0.1376712363026118,0.14759819962075615
133,-3.9103931651367048,0.9919467734435111,-317.1920646490001,-1.0
134,-2.030165624688262,1.087816816447527,-85.47083892697071,-1.0
135,0.18677114570341974,-2.301250566577355,0.07446329378629368,0.07730579897960979
136,-0.1461098408437902,0.5359326099898096,1.5946674663592861,3.9266905093638558
137,-3.0583743071738048,1.0806271515755186,-194.26897528730885,-1.0
138,-0.022600231177378485,-2.1265696212363387,0.0817634231177986,0.08519904645162946
139,3.0725608820211625,1.0316405114553513,-196.02167541215195,-1.0
140,-0.19473311094305773,-3.7244845348151334,0.45222005666211684,0.57179779509965
141,2.025554831670637,1.024548602741603,-85.11728018411284,-1.0
142,2.331233218556137,0.9423777724708979,-112.79835117426323,-1.0
143,0.06327276588561484,3.29221849141458,0.21097056926956848,0.23487601122358148
144,-4.122731548845758,1.1858386338929912,-351.6879650135772,-1.0
145,-0.7308140217020901,1.01842000878698,-9.88299817396876,-0.9999489649636559
146,3.019283955825619,0.7709494452964624,-188.10064203745677,-1.0
147,-2.626956883581368,0.9212265510069839,-143.34922820710284,-1.0
148,0.1581551991761693,-2.236370656222139,0.07961848500613522,0.08287385624417103
149,-3.1579759625589925,1.3529110266051125,-204.55047767926413,-1.0
150,1.6731697742518865,1.0060329962489785,-57.85301902292774,-1.0
151,-0.3317391788663054,0.8588386714236721,-0.3484959761721109,-0.2942512451702629
152,-2.273573450566699,1.0527404711342343,-107.42608023364879,-1.0
153,-0.09174582557229055,2.062002588150187,0.16541514970783178,0.17988284506788568
154,0.13992204897303212,3.414277838746854,0.300848433885772,0.3510045595080104
155,-0.07141879078548982,-1.7774992789676944,0.2722709210538603,0.3129426569399103
156,-0.1824643445813958,-2.847672948636229,0.028720408872858982,0.02913681672438234
157,-2.9186011000409504,0.9231893056269095,-176.92712754784446,-1.0
158,0.3749424908836285,1.0196474187163065,-1.3485687064826872,-0.7403884247829399
159,-0.05531407160571361,-2.068813589707458,0.10870460296335582,0.11483298333719333
160,0.17860895651954237,2.743887225080081,0.08853222094198632,0.0925694556603855
161,0.08686785228102983,-3.9714301568774166,0.6418009610742734,0.8998994449745352
162,1.368467358146411,0.8801871637362573,-38.010155200198454,-1.0
163,-3.079667682546218,1.1413386915427441,-196.6935029312256,-1.0
164,-3.8970699412240055,0.9660999985047856,-315.01398627922623,-1.0
165,0.07905648088854675,-2.3992722508579174,0.010834492491715642,0.010893398150918974
166,0.04366234303298439,1.3470012721554894,0.6313297971899825,0.8801090814189148
167,-2.5501075106992293,1.0023818762588181,-135.2364781075335,-1.0
168,-2.089160396602391,0.8751712727604843,-90.32267652264586,-1.0
169,1.610282560563302,0.9889465953912577,-53.512794508303266,-1.0
170,0.06317362092697013,-2.99528105550955,0.025687614733888697,0.02602038475543033
171,-0.2757914971246774,-1.8818747366991508,0.2962905752899814,0.34486088340273957
172,0.031363162903856226,-1.7178363899105955,0.3103168370355669,0.36385716614498204
173,0.23426192475269694,-1.8773155344418642,0.28404419563604755,0.32849164298851863
174,-0.12059654601235936,1.076018400545455,0.5382005953617348,0.7129218479046535
175,0.00668027636616935,-1.9788966644545456,0.14929058951456242,0.1610103176192613
176,0.06129346027774671,-2.046239529023568,0.12288543263686647,0.13075486592290306
177,-0.07676658919563308,-2.106234102471963,0.09582118217166258,0.10056224624641832
178,2.9126001816285374,1.079104992068732,-176.07806659915272,-1.0
179,-0.06600142037018786,-1.6290690710112354,0.37792375675744383,0.4592516805545194
180,-0.041362185419941556,-1.751812870453224,0.2858053089882291,0.3308333287410378
181,-2.1457373639731983,1.004389432959439,-95.69687308772038,-1.0
182,3.1527551422947666,0.8500477822668737,-205.843291547969,-1.0
183,2.626231069840479,1.0147401532890152,-143.28736004753475,-1.0
184,1.6429191486220052,1.081431042476747,-55.61961325928558,-1.0
185,0.20011440381453988,-1.6548288145886079,0.4126879259415679,0.5108734479455149
186,3.7763910165658885,0.9635686287285898,-295.6854351736799,-1.0
187,3.112201999417976,1.0067619844609352,-201.11469530274235,-1.0
188,0.10029149725870093,3.4370373719910874,0.30092000433747756,0.35110125497481853
189,1.1696435150407043,1.1782214573046323,-27.0166600844213,-0.9999999999981515
190,0.07892896629289617,1.9932661191175571,0.1980256451249045,0.2189936546653286
191,-0.12239352708137194,-2.4197302160612244,0.013384858937051769,0.01347483716187283
192,0.09609607706486799,-1.7649432444710624,0.29050649332198364,0.33710455107295423
193,0.10447882818799396,2.0740377940351613,0.1687676783145433,0.1838450740905114
194,0.05736032915624388,-3.2122727207611277,0.09801801391759923,0.10298265396819117
195,-2.0630358988390642,1.041125728432411,-88.40322262295398,-1.0
196,-1.4592941597376485,1.2455085860516801,-42.57106469408434,-1.0
197,1.6021379746553002,0.9239091458047797,-52.82294028091684,-1.0
198,0.05091838820988717,-2.1789715345011076,0.06648344430799824,0.06874327014429678
199,1.8785126070033644,0.9573459049440967,-73.07880023950689,-1.0
200,-2.701769595786559,1.1450486618710873,-151.35396321200253,-1.0
201,-0.05845938809763926,1.6204156772655205,0.4208367161454707,0.5232355383316325
202,-1.2813665515565709,1.073579412107136,-33.442557495879186,-0.999999999999997
203,-0.0021189709263813306,3.0076561717142916,0.0911761205851187,0.09546192166431038
204,-0.17225931385813417,1.9288420611936015,0.2550432973431369,0.29051749564209967
205,-0.09791895768664235,-2.981284500489041,0.02543375229129241,0.025759949773131775
206,3.614476986947146,0.9324773236908156,-270.8849441926497,-1.0
207,0.22318824525299674,-1.084158051936089,0.9708506276093503,1.6401893223790867
208,0.08094795405124958,3.5423785696738497,0.3645948065031739,0.4399304394781276
209,-0.09735840442651264,1.9313997910569762,0.22877495994336772,0.2570591185215895
210,2.4288956265695054,0.99489373968339,-122.55579650598791,-1.0
211,0.08238108323211145,-1.2558123114476543,0.7231302102331021,1.060874093903318
212,-0.32131888921538587,2.798683787197244,0.17647543380974007,0.1930051188088771
213,-0.10915886166996759,2.4379320441730754,0.06265548594065629,0.06465998570833856
214,-0.12020645240857489,3.2325133111343747,0.19135565271995025,0.2108900318417146
215,-0.05250958287070058,1.1919562561047519,0.6477157363126198,0.9111702223659488
216,0.16036549249515175,-2.568113169382736,0.01674456618008735,0.016885542189881562
217,-2.2210166219681757,1.0369633896808823,-102.53033630410744,-1.0
218,2.3501012483830652,1.2440127454628187,-113.46397589884995,-1.0
219,0.045227264429755776,1.4615129747678555,0.5481276655342808,0.7300108246864114
220,-0.06378120493693654,-1.335657973260165,0.6352167859563536,0.8874312657029272
221,0.1712922172260989,0.33991128106541424,1.830306441096663,5.235797270318863
222,0.06406368051107286,-1.0284855343410526,0.9701352742493479,1.638301329447836
223,-0.003097895007606613,-3.372843659383377,0.1693532475592665,0.1845385003611505
224,-0.04365161374435425,-2.2424076206583896,0.0417149265023351,0.04259721954638401
225,-1.3031389933496533,0.8636084545502728,-34.29355965062719,-0.9999999999999987
226,-0.07228439236491009,-1.8140931388203978,0.24866795446076861,0.28231617500579387
227,-1.2484756263159693,0.7996092645295925,-30.848761378491737,-0.9999999999999599
