tv,Ts,nparticles
0.4774244997263768,1,512
0.4428537663298619,2,512
0.43856730678701916,3,512
0.4338464165083291,4,512
0.42162643887342377,5,512
0.40731229339392944,6,512
0.40139087089227077,7,512
0.39430835966739436,8,512
0.3877061149458358,9,512
0.37980675683390236,10,512
0.3694687244397648,11,512
0.3602312852259977,12,512
0.3546493812312571,13,512
0.344830786200528,14,512
0.33775835583866154,15,512
0.33193912882004023,16,512
0.32581264841554675,17,512
0.3215314438284845,18,512
0.318624974689246,19,512
0.31354767993049565,20,512
0.309722320875641,21,512
0.3066961024427079,22,512
0.3034705242602065,23,512
0.2999051487219509,24,512
0.2976955809883624,25,512
0.2954342981607707,26,512
0.2925771556496428,27,512
0.289619228482474,28,512
0.2871279449491033,29,512
0.28338851289041844,30,512
0.27988219853580953,31,512
0.27871598393600233,32,512
0.2773569495347287,33,512
0.27723695935064147,34,512
0.2750733076939181,35,512
0.27236779781321396,36,512
0.2706522860767549,37,512
0.269858428742438,38,512
0.27013367901583296,39,512
0.2684539069531143,40,512
0.2672433875177938,41,512
0.26511520125678045,42,512
0.26473467762471137,43,512
0.2641422271981462,44,512
0.26345063359478094,45,512
0.26219404296195287,46,512
0.26114939889051075,47,512
0.2604118817835374,48,512
0.2590047156294073,49,512
0.25776514713630194,50,512
0.25701194250400006,51,512
0.25659903937880774,52,512
0.25754641529030065,53,512
0.2563945935636856,54,512
0.255509680214518,55,512
0.25516013087802303,56,512
0.2556279989996447,57,512
0.25540095896250076,58,512
0.255221453448207,59,512
0.2545202303677781,60,512
0.25479881320043424,61,512
0.25387061430703634,62,512
0.2536924987134509,63,512
0.25279086251648053,64,512
0.2524384981741132,65,512
0.25131941290543053,66,512
0.25085466943328355,67,512
0.2505120236762651,68,512
0.24992853247184862,69,512
0.24874872887916252,70,512
0.24805048597565638,71,512
0.24698794572267999,72,512
0.24601425747352748,73,512
0.24492033495324653,74,512
0.24452545600543582,75,512
0.2438489724342782,76,512
0.2437753482185498,77,512
0.2428674049651766,78,512
0.24279149069607073,79,512
0.24222023679867669,80,512
0.24160421082853395,81,512
0.24103654997138757,82,512
0.24024778563603444,83,512
0.2396986092329934,84,512
0.23902247928444523,85,512
0.23854962444690866,86,512
0.23787173203249995,87,512
0.2378226869350766,88,512
0.23784390085223087,89,512
0.23710558573022006,90,512
0.2361308109672099,91,512
0.23536397350953428,92,512
0.23540702229749014,93,512
0.23500764579148897,94,512
0.23479259836047817,95,512
0.2342885700433279,96,512
0.2338042918165107,97,512
0.2330433820391805,98,512
0.232605583613567,99,512
0.2327835668366448,100,512
0.23240443168393082,101,512
0.23179226052478547,102,512
0.23131721548921585,103,512
0.23136276524872942,104,512
0.23119086269701442,105,512
0.23150691048792046,106,512
0.2314952354390637,107,512
0.2312076035839304,108,512
0.2311636349624213,109,512
0.2311759350730971,110,512
0.23090048924674805,111,512
0.23085228445983855,112,512
0.2311810082083937,113,512
0.2314799879588072,114,512
0.23203585673316202,115,512
0.23227551766810198,116,512
0.23253265645691307,117,512
0.23261825502126213,118,512
0.2326914158973231,119,512
0.23297118282749896,120,512
0.2330364232302396,121,512
0.23277491382128065,122,512
0.23233411706810222,123,512
0.23265764820587526,124,512
0.2327127700445937,125,512
0.23330673791153989,126,512
0.23384190199504973,127,512
0.23411276170784406,128,512
0.2341506629398222,129,512
0.23402946668081118,130,512
0.23389458929636223,131,512
0.2339160466747779,132,512
0.23375040622476517,133,512
0.23344426977739902,134,512
0.2329434059923364,135,512
0.23292777880091486,136,512
0.23254563663456107,137,512
0.23241418068756642,138,512
0.23185640900123541,139,512
0.23126256333908804,140,512
0.23090752027380337,141,512
0.23066086932442562,142,512
0.23054928841194886,143,512
0.23039353701909288,144,512
0.23009702551450295,145,512
0.23000263386029685,146,512
0.22956702519950906,147,512
0.22933882531931415,148,512
0.22983695485768244,149,512
0.23010522075902504,150,512
0.23007812978339026,151,512
0.23013201812556075,152,512
0.23016608579488101,153,512
0.23026077557908803,154,512
0.23011048854047575,155,512
0.23024789989261962,156,512
0.23013303873937369,157,512
0.23013396105497722,158,512
0.229941875461313,159,512
0.22964059666389441,160,512
0.22937384371303685,161,512
0.22910977387201378,162,512
0.22863603401160235,163,512
0.22834091767574943,164,512
0.22797444099322764,165,512
0.2277972340185352,166,512
0.2276427480758654,167,512
0.2272133467472013,168,512
0.2268064817729115,169,512
0.226783762618335,170,512
0.22702979402961715,171,512
0.22689173482241926,172,512
0.22675321676900928,173,512
0.22633215541210205,174,512
0.22603163833325157,175,512
0.22595974196765556,176,512
0.22591493680517236,177,512
0.2262691959774544,178,512
0.2261850933395783,179,512
0.22638502312558567,180,512
0.22647665413207882,181,512
0.2267782150369141,182,512
0.22693809651462554,183,512
0.22703360884342821,184,512
0.22709482649901766,185,512
0.22722851088863524,186,512
0.22717709809196468,187,512
0.22685235967443793,188,512
0.22660103225596312,189,512
0.22652313949008865,190,512
0.22654123080295335,191,512
0.22680966383605064,192,512
0.22668894489301064,193,512
0.22686258405190113,194,512
0.22693962209702326,195,512
0.2270620221743641,196,512
0.22715093234786837,197,512
0.22702824120782697,198,512
0.22697278763470624,199,512
0.22748377332963682,200,512
0.2274676208341536,201,512
0.22739303909109837,202,512
0.2273632568628268,203,512
0.22763691613175194,204,512
0.22746892793721135,205,512
0.22771602330838017,206,512
0.22788991847416082,207,512
0.22796482605775953,208,512
0.22800478319722145,209,512
0.22792820552734339,210,512
0.2278058583463504,211,512
0.2280113943026185,212,512
0.2281258916608207,213,512
0.22820183560065654,214,512
0.22820977326851719,215,512
0.22858369516851304,216,512
0.22888450092554058,217,512
0.22863536710294363,218,512
0.22865124828911904,219,512
0.2286419435710749,220,512
0.22880231215623753,221,512
0.2286287358366132,222,512
0.22878027998547765,223,512
0.22894211442666756,224,512
0.2290586499770833,225,512
0.2291796786074009,226,512
0.22957965312008086,227,512
0.22969334911590736,228,512
0.22982242269268624,229,512
0.22978707674249368,230,512
0.22966811506746357,231,512
0.22961960738891987,232,512
0.22967454820698205,233,512
0.2297561090469861,234,512
0.22992076930920197,235,512
0.2300303765213769,236,512
0.23044700648929028,237,512
0.23055350714715092,238,512
0.2305619310276622,239,512
0.23063643376679577,240,512
0.23079705907256556,241,512
0.23068487795045142,242,512
0.23085707217821302,243,512
0.2306999706202716,244,512
0.23072999158926288,245,512
0.2306454081987807,246,512
0.23087783827593752,247,512
0.23095151506777725,248,512
0.2311586479784741,249,512
0.23125299822651937,250,512
0.2316177796648554,251,512
0.2315302971842742,252,512
0.23143048346330547,253,512
0.23124780314316817,254,512
0.23127089695609085,255,512
0.23092126347019876,256,512
0.23070528287977787,257,512
0.23058234432304903,258,512
0.23056174796228823,259,512
0.23025084124765471,260,512
0.23013858442544793,261,512
0.2300369295215928,262,512
0.23018923212695513,263,512
0.23007132862369817,264,512
0.22997663410488856,265,512
0.230233758404648,266,512
0.2305107835313432,267,512
0.23080159719885435,268,512
0.23093986031266545,269,512
0.2311056528474278,270,512
0.2313288142595079,271,512
0.2315206587505464,272,512
0.23169196900789438,273,512
0.23183449054823588,274,512
0.23213679943213147,275,512
0.23254900092031125,276,512
0.23303692157356132,277,512
0.23327255640613062,278,512
0.23356927353415635,279,512
0.23811555339531684,280,512
0.2384547116101081,281,512
0.23858658202685118,282,512
0.2390090201564279,283,512
0.23947187515520185,284,512
0.23998387271585053,285,512
0.24024188967631044,286,512
0.24064956088336387,287,512
0.24099519113602483,288,512
0.2411795733880501,289,512
0.24150476392964365,290,512
0.24166609038128073,291,512
0.2418968695718975,292,512
0.24202640119830268,293,512
0.24233120517120016,294,512
0.24248714728180426,295,512
0.24285727481945354,296,512
0.2429866945464684,297,512
0.2431534041426507,298,512
0.2434572293301644,299,512
0.2437490795149043,300,512
0.24387941357527476,301,512
