iter,d1,d2,ldr,dr
1,-1.5048029819598554,10.05976686613784,1.8754789478113474,5.523943000404033
2,-1.6406141812502129,10.154536947593055,2.752525366105143,14.682185178797665
3,-1.47760148694324,10.107967216274192,1.8514922731287498,5.36931719517738
4,-0.8997649128176672,10.092739580575293,0.9812295896848098,1.6677344448493443
5,-0.9320939035560865,10.256514221125528,1.0423970815016461,1.8360070129595567
6,-0.8286701863893576,9.523164169197024,0.8768348544677198,1.403280921624499
7,-0.7515504339288892,10.318538304604555,1.0474364386584876,1.8503347361331497
8,-0.6116963712743388,9.138876102329219,1.1998690877208742,2.3196823071121098
9,-0.2908775251898544,9.340095503510533,1.5863600183138173,3.8859318186825402
10,-0.5112399334919666,10.162015202508783,1.1545595308425307,2.1726256659629195
11,-0.09471096494130798,10.190669909157869,1.3092165549086459,2.7032712657098505
12,-1.1108097005310587,9.113612582410834,0.2947401619393579,0.3427774086752488
13,-1.2276112925021683,9.1768068239063,0.2266356277281698,0.25437272602051525
14,-0.7142681722901518,10.25106924448927,1.0518789596813072,1.8630255769117838
15,-1.5416052235935158,8.808283252076844,-0.3538589118832567,-0.2980259994412327
16,1.0468876464891426,9.101520799249363,0.364123827487282,0.4392524221352931
17,0.6285062247519659,8.057271694983186,1.2253186742357047,2.405251075685923
18,-0.5568605411115195,9.96368591534457,1.1625453514564623,2.198063119691846
19,-1.1328066547686746,9.727921959227347,0.7651382798756741,1.1492915578769276
20,-0.9623370684958237,10.19058411954154,1.023387550835313,1.782605032085308
21,-0.07880343603604413,10.11962551504912,1.3448872391051525,2.837753767651426
22,0.9036558673372661,10.235178228342415,1.0123429090737273,1.7520412500443856
23,-0.6706952459550041,9.317923021362652,1.0894519685800215,1.9726445234825063
24,-0.6254276214678798,9.300694148382313,1.1631087333493868,2.1998653581725045
25,-0.04214992764591674,10.14737104034534,1.3350852615061988,2.800319953609685
26,0.273188538140234,9.167347904832276,1.6645363291762374,4.283223005388218
27,0.6050661569966092,10.15586423932841,1.0925267963825807,1.9817989604564965
28,0.9838112866297135,9.637547883247969,0.7406662753142621,1.0973324499080706
29,-1.1100076814948754,8.271177243807845,-0.3559877652536012,-0.299518809607453
30,-0.845680618624407,8.716797969828118,0.6535190969034539,0.9222936778093985
31,1.16347501888806,9.690435971667176,0.7161748866443416,1.0465897812981386
32,-0.6711332791714193,9.629617542076346,1.082664953874192,1.9525374520646914
33,-0.8811431782770522,9.311190663117035,0.7472387851781956,1.1111625876955296
34,0.10538397825732422,9.770848046979708,1.5015214699225141,3.4885130153578157
35,-1.0902038185915988,8.41016925171624,-0.18872981775559117,-0.171989809872711
36,0.4544003590458272,9.765708093849584,1.2850804315535949,2.614958702269358
37,-1.8198104301263882,7.723218503044273,-2.823936930079724,-0.9406282603967151
38,-1.5811665561536052,8.685819343807793,-0.5703034037988886,-0.4346461178401635
39,-0.7990697755689992,8.284663949183216,0.6955085668056409,1.0047283530281288
40,0.20356574818664658,9.056402903501903,1.7702961964209594,4.872592544693441
41,-0.4587294595986184,9.720062017070187,1.3013911259109299,2.674404673404294
42,-1.4238227291313204,7.711847616217923,-2.093275824019849,-0.8767173785523202
43,-1.1858291492370214,8.99633313025176,0.09103627358846289,0.09530873531618983
44,-1.6139069141953806,7.832410255946372,-2.3800098334520414,-0.9074503325768474
45,0.29400393200693886,10.946981507271543,0.9460766783340344,1.575584962795156
46,-0.8377223313488185,9.85189217776224,0.940614147782584,1.5615541081233377
47,0.4434083419489721,10.964293652294026,0.9517487521958645,1.5902353807897702
48,-0.4617266753053434,8.85363918718769,1.5185723820998644,3.565702461703459
49,-0.12524071436507894,8.170999151681272,2.2129386762782817,8.142543931983749
50,-0.806548141090318,9.75559646667926,0.9464956574179197,1.576664305118476
51,-0.2401910060376478,9.983826287718331,1.3609245166635011,2.899797063038919
52,-1.106186997926855,9.435431834887815,0.5447290105575258,0.7241410950302372
53,1.207363450467756,8.456498719951147,-0.49816809788016414,-0.39235721714673544
54,0.2795573412373463,10.816707660420615,0.9995396754604493,1.7170308245839727
55,0.513969616527319,9.558798012245148,1.2713155020428304,2.5655399536359407
56,-0.45394620921351053,9.690512787832795,1.3138300773918852,2.720395862938745
57,0.715675605987671,9.451593456917374,1.0091979170917833,1.7433996983072588
58,-0.7770102939232721,8.91514452241271,0.8598976967551866,1.362918947064757
59,0.6240129775265788,10.511420348904723,1.0488369163184732,1.8543293627943838
60,-0.36517836612884574,10.350397391244876,1.1668907147118315,2.2119901026461886
61,-0.46961892330010513,9.342816346376699,1.3853482638111312,2.9962174004007633
62,0.8375748404566794,9.566020279443087,0.8603621734876872,1.3640167228623752
