iter,d1,d2,ldr,dr
1,0.5050140600406313,7.552823101668872,1.6857673668794377,4.396590508677737
2,-2.702032039023232,0.8908772884098304,-41.828061815128635,-1.0
3,0.9906275233033266,10.990425209313623,1.410728320018022,3.0989396569985437
4,-3.1930702191058336,0.8533050180012612,-46.07030675575045,-1.0
5,-3.063942136539584,-0.25301666762657227,-55.818417876846055,-1.0
6,-3.063942136539584,-0.25301666762657227,-55.818417876846055,-1.0
7,2.010907669887933,6.630307431303884,-6.492267455122569,-0.9984848903329101
8,2.974826139901261,-0.517460370441875,-56.99059894470685,-1.0
9,2.974826139901261,-0.517460370441875,-56.99059894470685,-1.0
10,0.5955300443778062,11.079657970805327,0.9757687656259999,1.6532061208246722
11,0.5955300443778062,11.079657970805327,0.9757687656259999,1.6532061208246722
12,-1.92054794254115,7.692167414836635,-2.8314806320145722,-0.9410744579967913
13,1.2405877330536434,6.063504787943519,-3.218590391779916,-0.9599885810468726
14,2.114288517103894,7.353913348981554,-3.610816210165309,-0.9729702241175463
15,-2.9252144358577294,0.4017596950211325,-48.55640230441273,-1.0
16,-4.329856256953531,-7.152470684814246,-156.71200753837553,-1.0
17,0.8471189336726589,11.185996305837948,1.2285757070224874,2.4163601716108065
18,0.8471189336726589,11.185996305837948,1.2285757070224874,2.4163601716108065
19,4.11293394566467,-7.707905160752288,-165.51479368289355,-1.0
20,3.994305504540227,-6.022429149174533,-136.8422295941531,-1.0
21,3.994305504540227,-6.022429149174533,-136.8422295941531,-1.0
22,4.676547375065698,-10.712855060974725,-227.15596586590428,-1.0
23,1.2743056234212706,8.894477483625774,-0.15118374545709123,-0.14031027993484452
24,3.25011017119158,-1.4529615350170606,-69.64667800434606,-1.0
25,-0.5915986124954348,11.451085846507546,0.9299796588652884,1.534457623349583
26,2.8488270833729197,2.707543698851661,-29.720309655870214,-0.9999999999998762
27,2.9802677455140913,0.28404874879349595,-50.21968766808289,-1.0
28,3.2031127815827394,-1.5282334542382154,-69.7828267081514,-1.0
29,3.8335309977064185,-2.419365857201364,-82.74400132270075,-1.0
30,1.4909123131894344,6.798828871160262,-3.9732566683189177,-0.9811879314004041
31,-0.43186072636412326,8.87185425987831,1.564675659249049,3.781123971049153
32,-2.092149807711789,6.035640659761656,-8.852183405945283,-0.9998569309827386
