iter,d1,d2,ldr,dr
1,-1.909870171409245,8.597800634132147,0.04843807833934477,0.049630374952097676
2,-1.695290607783817,8.396118953095105,-1.1222261194886838,-0.6744457353287319
3,-1.6008756398916042,8.299579596743365,-1.3691071709061822,-0.7456660650507283
4,-1.6008756398916042,8.299579596743365,-1.3691071709061822,-0.7456660650507283
5,-1.6008756398916042,8.299579596743365,-1.3691071709061822,-0.7456660650507283
6,-1.3989750671466383,8.348565008439703,-1.0435777756769506,-0.6478076401061192
7,-1.13511791588984,8.171670382549996,-0.5206285572876643,-0.40585302483464464
8,-1.277790267313754,8.382538115099987,-0.7337947840831185,-0.5199162850220436
9,-1.1488969775893731,8.501754534704995,-0.2816463381663259,-0.24545951047595674
10,-0.9227538544217311,8.544732655397675,0.384932758907953,0.46951550629153915
11,-0.8625379898584385,8.77374483763858,0.6257764389296803,0.8696970996125286
12,-1.2855970521736277,9.090241233182077,0.09202706557227858,0.09639449622372472
13,-1.1616541421554258,8.988361594555315,0.11803960516702139,0.12528867773083616
14,-1.367937440470282,8.784936052107069,-0.36504231211899363,-0.30583272143191137
15,-1.498188121818693,8.664654436336663,-0.629248713668761,-0.46700791970952665
16,-1.5205706894706208,9.231610440550874,0.41742975687192496,0.5180547672378404
17,-1.4589429437153714,9.15142379573694,0.19658424287292275,0.21723786017340233
18,-1.693611694503255,9.289411292839036,1.0269309196752427,1.7924823171473987
19,-1.450516806290674,9.027116373080547,-0.014419905945569855,-0.014316437036198691
20,-1.3622624314191099,8.724412850361078,-0.44450138610406187,-0.35885612040603004
21,-1.4666577817703406,8.595815073447849,-0.7352901093348723,-0.5206336298584168
22,-1.16761984877936,8.576972773150713,-0.26246093171971907,-0.23084358660007673
23,-1.0167752274119932,8.752797464307525,0.2337623648074043,0.263344241481982
24,-1.3407258448440236,8.676314698318986,-0.48422835463255876,-0.38382751999461295
25,-1.4929308652824909,8.597346555960254,-0.7473143257572952,-0.5263631194954528
26,-1.4259447382198056,8.500054028207487,-0.8524894509457659,-0.5736477732328069
27,-1.0185247528699348,7.970306929436878,-0.22738566570340035,-0.20338650346531936
28,-1.1268930300624596,8.35747434441125,-0.34032040200768643,-0.2884576933474547
29,-1.514171155143949,8.513294170381762,-0.9091555772583488,-0.5971357318072197
30,-1.3122731262050595,8.263552149822996,-0.9665246212582304,-0.6195972127789527
31,-1.4403651707542744,8.133822135040617,-1.4638745046305441,-0.7686617849005076
32,-1.4997898882234337,7.895774952457762,-2.011323783230024,-0.8661885799425086
33,-1.6744973363592617,8.067559072966862,-1.913309590612203,-0.852408888764694
34,-1.1041836736773702,8.014193555006198,-0.5345582506875783,-0.41407193369609124
35,-1.2146873788855865,8.196251850706636,-0.76110590184491,-0.5328504802774798
36,-1.113465814595744,8.311002726708058,-0.33591047912638716,-0.2853129176356306
37,-0.9326296459398635,8.73239610071658,0.4335620834056684,0.5427431273519804
38,-0.9407285519876374,8.442328749387507,0.28867203574152267,0.33465393795351706
39,-0.587225542099575,7.853159295615671,1.3852835626614026,2.9959588489047717
40,-0.5553422226698496,7.838466245307291,1.48896380326511,3.432500196354808
41,-0.8426350813131809,7.918168477635005,0.456022478537768,0.5777858106858007
42,-0.8926453438028116,7.7625578608451615,0.20165646621634314,0.22342764718273495
43,-0.8536507310562896,8.118661001825105,0.4685896799650302,0.5977392797993681
44,-1.0955248435306553,8.194425207698021,-0.36594981841737484,-0.3064623968489236
45,-1.3901456066408582,8.225112906081328,-1.2095173671811006,-0.7016587660407574
46,-1.8266705329072408,8.196065424120867,-1.4559868202220025,-0.7668298466908534
47,-1.6267868045963574,8.296522441883726,-1.3817831855969809,-0.7488696584516464
48,-1.1713851667724149,8.551242712024822,-0.29509116547017156,-0.25553628501245934
49,-1.007128719590055,8.238593133571145,-0.030239475406084626,-0.029786836465159165
50,-1.2949474615985168,8.08175400567055,-1.1437431642274127,-0.681375875561675
51,-1.3643675745608428,8.338401900757038,-0.9893013496188585,-0.6281636160744387
52,-1.690101567013789,8.361230115015962,-1.2110727190272401,-0.7021224309552634
53,-1.690101567013789,8.361230115015962,-1.2110727190272401,-0.7021224309552634
54,-1.4247549608167418,8.321673953686268,-1.1320662436008893,-0.677633519878346
55,-1.4948488003229485,7.961127008796974,-1.88211098286216,-0.8477316695906895
56,-1.386607417522593,8.027206566991167,-1.492896563574885,-0.7752792061501946
57,-1.179637898172576,7.707868730949397,-1.1093572445668571,-0.6702291450213551
58,-0.8708062592648649,7.831641034042589,0.31699888275420784,0.37300103794496964
59,-0.8521851492378619,8.121961174468662,0.47481908301145204,0.607723306713966
60,-0.8703756051581187,8.304232074042405,0.46455602251026296,0.5913075273064186
61,-1.1335549456570937,8.468065590511815,-0.26861953279948914,-0.23556595759263096
62,-1.2668937363733306,8.325649934221444,-0.7723210357446337,-0.538060355361302
