tv,Ts,nparticles
0.6736350346099225,1,512
0.5169199053598643,2,512
0.43743527188816617,3,512
0.38130114425409983,4,512
0.3442719896290799,5,512
0.31441134194342174,6,512
0.2952798488846527,7,512
0.27700401694293625,8,512
0.26679956535336113,9,512
0.24875131996642544,10,512
0.2400153375996904,11,512
0.22586684437176027,12,512
0.2128671598205273,13,512
0.2056577376838407,14,512
0.19784435856535537,15,512
0.18639436176686083,16,512
0.18342906845726495,17,512
0.1782848004762235,18,512
0.17077186955405155,19,512
0.16497561989433665,20,512
0.16059718972615064,21,512
0.15593806656780246,22,512
0.15144292195646528,23,512
0.14927637768249918,24,512
0.14604070685164838,25,512
0.1415079137958478,26,512
0.1392808300116729,27,512
0.13633948536539958,28,512
0.1397548651738535,29,512
0.13783819725624946,30,512
0.13611799691468257,31,512
0.1327898418275812,32,512
0.13054891477545735,33,512
0.1285881393434899,34,512
0.1268165217934714,35,512
0.12535526418916762,36,512
0.12304301927518368,37,512
0.12117881667580341,38,512
0.11926919789103203,39,512
0.11599867627898472,40,512
0.11377982261394022,41,512
0.1123511689914203,42,512
0.11116212654910763,43,512
0.11072721846656527,44,512
0.10976770226243253,45,512
0.1082065319552523,46,512
0.10596155292622746,47,512
0.1035796686772304,48,512
0.1023521007275,49,512
0.10155321646226456,50,512
0.10067160935523026,51,512
0.09953778009183413,52,512
0.09825873079525627,53,512
0.09731519115006117,54,512
0.09651523349283944,55,512
0.09537964475701266,56,512
0.09410420692181767,57,512
0.09267077102609038,58,512
0.09073691567934204,59,512
0.08985291813130365,60,512
0.08834396088152809,61,512
0.08751209338614992,62,512
0.0870802256415086,63,512
0.08603586266383906,64,512
0.08445311151376922,65,512
0.08332091678733537,66,512
0.08250501653168903,67,512
0.08171096327005735,68,512
0.08141899907466169,69,512
0.08064235303932565,70,512
0.07948655332019591,71,512
0.07873300275063129,72,512
0.07800975499158361,73,512
0.07745946437881339,74,512
0.07661550986550597,75,512
0.07597302656502064,76,512
0.07540522131887085,77,512
0.07468929483481528,78,512
0.07369598504011259,79,512
0.07278583954253086,80,512
0.07195403439700657,81,512
0.07118407289260911,82,512
0.07069507620158412,83,512
0.06989071762764672,84,512
0.06912830412393903,85,512
0.06855494367979709,86,512
0.06796798411335604,87,512
0.0676226055841229,88,512
0.06701880285689751,89,512
0.06651485513377425,90,512
0.06594388918562762,91,512
0.06529304321359823,92,512
0.06463472226002949,93,512
0.06432461722650348,94,512
0.06390395067324313,95,512
0.06336270078027809,96,512
0.0630553444840302,97,512
0.06239703260345291,98,512
0.061909067993860756,99,512
0.06136989019507342,100,512
0.060870704694138245,101,512
0.060211238178625705,102,512
0.059783539212745214,103,512
0.059129874382598854,104,512
0.05867758191587204,105,512
0.05829213780039098,106,512
0.05800968693501516,107,512
0.0574523826211506,108,512
0.05689500739076738,109,512
0.05645679320780266,110,512
0.0560399644613003,111,512
0.05562712445609973,112,512
0.05520158830077681,113,512
0.05479991148151097,114,512
0.054428838356421885,115,512
0.054058524067561786,116,512
0.05365179145313053,117,512
0.05338834257058139,118,512
0.05303723205633302,119,512
0.0528574668267624,120,512
0.05263052372382255,121,512
0.0522031843115509,122,512
0.0518684923299575,123,512
0.05139590783923479,124,512
0.051146325285078856,125,512
0.05078680541503401,126,512
0.050517503755057584,127,512
0.05014992507614376,128,512
0.049868496366348714,129,512
0.049624801792445564,130,512
0.0493353187465167,131,512
0.049077088861462774,132,512
0.048976575701021346,133,512
0.048695616543198615,134,512
0.04840453320508892,135,512
0.04811509002928937,136,512
0.0479089452206308,137,512
0.04750573788935602,138,512
0.04715016944815674,139,512
0.04688819191062707,140,512
0.04665059247457332,141,512
0.04637140953868488,142,512
0.04603191792140925,143,512
0.045790807691273375,144,512
0.04555636898426233,145,512
0.045176077791030986,146,512
0.04492375951328788,147,512
0.0447034039703047,148,512
0.044449576167602874,149,512
0.04430438375092521,150,512
0.044086971804027736,151,512
0.04378112397096475,152,512
0.04352910830524166,153,512
0.043285848625180576,154,512
0.04298407612121563,155,512
0.04270090688629908,156,512
0.04242673918776976,157,512
0.042131567864845336,158,512
0.04184155821210727,159,512
0.04160436143446141,160,512
0.04139699204223967,161,512
0.04121533946338583,162,512
0.04092749253130245,163,512
0.04065681586386277,164,512
0.04039769106848468,165,512
0.04017994045222749,166,512
0.039963304570726034,167,512
0.03969149245567764,168,512
0.03946271211082147,169,512
0.039275099384443006,170,512
0.03911630248617584,171,512
0.038902836012371475,172,512
0.03869355330921361,173,512
0.03850547365475809,174,512
0.03831605386576825,175,512
0.03809505294681518,176,512
0.03790469784467125,177,512
0.037715650266455764,178,512
0.03749219262113252,179,512
0.03727531990123001,180,512
0.037036155031629846,181,512
0.036899284242732706,182,512
0.03674013675273683,183,512
0.03652534182465961,184,512
0.03631892036850517,185,512
0.03613799073822161,186,512
0.03594711570105838,187,512
0.03575474577814459,188,512
0.03556421655299581,189,512
0.03541684216535787,190,512
0.035273438597469654,191,512
0.03506597246410569,192,512
0.03483942118551309,193,512
0.034641191403783446,194,512
0.03445042577906165,195,512
