iter,d1,d2,ldr,dr
1,-0.5387161178300056,11.144779245825989,0.9454327847151975,1.5739270938757282
2,-0.6275044397360152,10.876811291568266,1.025387103031579,1.7881745625162793
3,-0.9552255697782988,10.976816967600195,1.3565392133315677,2.882732713505813
4,-0.8053636403510587,11.143601865202053,1.175537813029457,2.23988492769322
5,-1.2511814963889574,10.902382932069749,2.087308811857092,7.063186387705646
6,-1.2189425478258136,10.938676406139196,2.0076683429487727,6.445935722669389
7,-1.2712129597412896,10.932900185061419,2.1983471387236158,8.010108725257355
8,-1.303170525664732,10.787581015121441,2.1557120884395236,7.634036187813894
9,-1.228208744865852,10.6407985717995,1.7372389003425321,4.681634187061875
10,-0.899320073117876,10.912845651007496,1.2466835697481824,2.478786651921179
11,-0.7999206198946537,10.974384661866663,1.1436301159770106,2.1381395238101484
12,-0.7999206198946537,10.974384661866663,1.1436301159770106,2.1381395238101484
13,-0.6583932365915588,10.608438174951184,1.0528847105419752,1.8659065158604433
14,-0.61988813612467,10.539151386060135,1.0576840676129646,1.879694083828012
15,-0.6290195453792369,10.47912635693724,1.0625826688088624,1.8938351641896756
16,-0.6185950127727929,10.299126306536008,1.0820678554245982,1.9507750227539633
17,-1.0411390063701313,10.218240968287386,1.0750815424686513,1.9302318291292233
18,-1.041494716646939,10.361306309042956,1.1615507169516017,2.1948837971583335
19,-0.9824701881183607,10.002799025652644,0.9384695917331989,1.5560665980045882
20,-0.47814700311122105,10.025031107034243,1.2072792102839567,2.344372927158772
21,-0.5999808872963761,10.075632608921655,1.1158186762776503,2.052065810544331
22,-0.8192915578723154,10.038736968412218,0.9901938750089028,1.6917562860382307
23,-0.8067185126306349,9.920512267072747,0.9752785777829414,1.6519058701486884
24,-0.7718114759588351,9.762388669117337,0.9798851021924233,1.6641501193355797
25,-0.8225252024441932,10.015322718968724,0.9841662021842978,1.6755800612948824
26,-0.4995875756179849,10.074932499474796,1.181079483141016,2.257889141793567
27,-0.44999494618192815,10.001367360655268,1.2328196469030765,2.430889808434346
28,-0.6373512408319676,9.99563225725061,1.0978909016654854,1.9978366194032677
29,-0.9655177755525285,9.868140829857875,0.8778707650476005,1.4057717956962887
30,-1.1685904985244644,10.181550674668976,1.1746288107387808,2.23694120300136
31,-1.5345386690765594,9.990461002822622,1.871396012619512,5.497360468244531
32,-1.2997721320109572,9.6786543567671,0.8025390004307851,1.2311987574442693
33,-1.2440418389102972,9.91453250488732,1.0099203070253622,1.7453822186232446
34,-1.1013722878614713,9.712157264219137,0.7533592814671,1.124123573852264
35,-0.703932308549488,9.839631388459242,1.0480271602100077,1.8520189877037037
36,-0.9419739394335005,9.832978761699968,0.8721803893168674,1.3921209263791128
37,-0.9790235662417602,9.41874987451566,0.6552365928060455,0.9255980461318746
38,-0.9342411917887785,9.536664321383354,0.7575064197452166,1.1329508994511979
39,-1.0962793968414788,9.624161027352299,0.6898197658819338,0.993356230062592
40,-0.9084869542445706,9.64245598494693,0.8228180285288094,1.2769071946666082
41,-0.4962655993108618,9.713837705171862,1.2662243865327962,2.5474335079885586
42,0.04975516092738569,9.8783925856853,1.461556446734722,3.312666743350357
43,0.084054149426514,10.305533659078705,1.2546031000207707,2.5064463896222926
44,0.13416286269885674,10.469715947230593,1.1705099864107242,2.2236362300586525
45,0.17384516767728714,10.891288101105886,0.971328803093809,1.6414520980775074
46,0.05541087791432503,11.0859001268853,0.879090460815104,1.4087078955833887
47,0.018523797452501052,11.059024489871275,0.8923825564754342,1.440938402299926
48,-0.30722449354617964,11.023445438294434,0.9215536334561807,1.513191937439953
