iter,d1,d2,ldr,dr
1,-1.5451691326365744,10.410904156177171,2.718503920893732,14.157628262246394
2,-1.1438652512604208,10.278997805545094,1.2241369629470569,2.401229428729908
3,-1.1761953616543588,10.551873838117464,1.5183961038905278,3.564897698782313
4,-1.1630370290734364,9.991772565157875,1.001497079348662,1.7223543597388833
5,-0.5908401669992533,10.72559446095041,1.0342453126906248,1.8129825121478713
6,-0.9978534194968706,10.525275743537108,1.2073548115939392,2.344625775690855
7,-0.25957176900608153,10.071219957671728,1.3161756947083663,2.7291327305672235
8,-0.7212977235364353,10.965066453280494,1.073755235001983,1.9263480169090852
9,-1.0897549382345306,10.11507327675918,1.0414567910347285,1.8333415959306556
10,-0.6606091871370969,10.548747678578904,1.0560722323840253,1.8750562301871725
11,-0.7357867920607337,10.181598928857058,1.0415852023020569,1.8337054522768903
12,-0.316665655150305,10.291403816475292,1.2059072030235836,2.3397875695125974
13,-1.2036656267767052,9.790321181651448,0.8457328544427152,1.3296845087570082
14,-0.10656758142668368,11.421932330263376,0.7185530433181069,1.051462684411912
15,-0.7344591840494457,9.925387709550488,1.026465153067564,1.791181974983025
16,-0.6346102319999504,9.969852442714387,1.101808798189222,2.0096048714165176
17,-0.2177953773746303,9.461323572154544,1.5930612571562786,3.918783565530254
18,0.05956136310215937,10.76750431288284,1.0344492420938063,1.813556220488745
19,-0.31260805600691594,10.367357945142938,1.1781391900262017,2.2483240617417324
20,-0.7322948466227164,10.694014944758859,1.0695494856366938,1.9140663754507083
21,-1.088259854045529,9.65203803156065,0.712417338988006,1.0389140526512726
22,-0.4512237083288793,10.801929091105968,1.007765889028391,1.7394738845588007
23,-0.966639552645197,9.531443262010514,0.72223945986133,1.0590391868813778
24,0.09611746589364684,9.931530157653864,1.4289188006697584,3.174183626708589
25,0.1678173911052278,9.7809277313693,1.4761975633469766,3.376273500789218
26,0.1786279953890081,10.023116866622713,1.3641086747080564,2.912234423982389
27,-0.5750129101888165,9.929280708731408,1.1534768554629835,2.1691926010486404
28,-1.0406209098584351,9.593713677060112,0.6959108816140653,1.005535047193044
29,0.8993081300958647,10.327760789128607,1.042099900335912,1.8351643303103229
30,0.7162340470454376,10.83584059956967,1.054262786660865,1.8698586757520432
31,-0.06588161067839071,11.341829139935664,0.7545763840418562,1.1267104240347754
32,0.4942839573328525,10.22771282758886,1.1395549517819408,2.125377112107261
33,-0.6899475148088313,10.134192833624805,1.0601882512669372,1.8869144034111343
34,0.7493577843637307,10.346828245399209,1.0364199002298977,1.8191062447501114
35,-0.45244620054759327,10.40417926789858,1.1199495504652908,2.0646995867246942
36,-0.4810661005083381,8.80411398630483,1.4953989859873258,3.461116120632879
37,0.0821753865725155,11.600236311422004,0.6267982237778713,0.8716085041354102
38,0.37269830465903303,11.360069407842804,0.8026133978906311,1.2313647591392105
39,-0.019877754756132945,10.800831447461434,1.0195309789147458,1.7718943821235713
40,-0.6041311043227721,9.972259244940236,1.1248476601054191,2.0797476447481453
41,0.7892999837868206,10.0881464005456,0.9968978679317892,1.7098624250310481
42,0.3638088924268701,9.426271360269444,1.478424647092611,3.386030689374435
43,-0.45455040953273634,9.324355159982858,1.409836933978395,3.09528754737261
44,1.1164706795823225,11.230036597208452,1.8884313041459668,5.608993045073075
45,-0.5596536432336264,10.3577415222802,1.0946159258881,1.9880348361522475
46,-1.058486929050979,10.203351698010866,1.0781748780075606,1.9393100531410772
47,-0.7893588569377716,8.818726459130351,0.8163324075191505,1.262187821261927
48,0.19849138824180357,9.604028586135753,1.5395778734007246,3.6626216388952386
49,0.6864916812248623,10.429372790142041,1.0463745299890275,1.847309547487291
50,-0.36515951005327285,9.737344223289341,1.3784166903480783,2.968613107033776
51,-0.599757975464728,11.231116585808238,0.9684248426799908,1.6337925526407975
52,-0.3141232716616881,10.203080367785725,1.2406282882593285,2.4577852683192587
53,0.007917561313031146,10.961303666333764,0.9405944783527578,1.5615037243100738
54,0.06840642254160323,10.514715359109124,1.1561142176430534,2.177561941395652
55,-1.655937208970167,8.53872530093887,-0.8262074424873553,-0.5622938317577328
56,-0.5556953286650463,9.056049672069056,1.3101794594458553,2.7068388797743514
57,-0.2695858162956065,10.273686460338796,1.2293059096056163,2.4188557176492123
58,0.6562012648745159,8.720204786725972,1.1204060301154755,2.0660988790699055
59,0.7653875428414422,11.068828282869784,1.1053501454082064,2.020281821493457
60,-0.6778944500727625,9.991313461880422,1.0690146602551955,1.912508275482591
61,-0.6787398667236957,8.730760118669005,1.077957235024598,1.9386704025435169
62,-0.41722373933438484,10.153345708623133,1.2086174468153326,2.3488514852010516
63,-0.11832574181410471,12.238114667520927,0.3192687947078312,0.37612116928534506
64,0.9886247753632802,8.80546287506148,0.31177358155084756,0.3658454054181138
65,0.6288161052239551,7.880627716457031,1.2335578564727827,2.433423459191097
66,0.3861437888252308,10.743371665357097,1.0201143345440231,1.7735118540499528
67,0.8036937438638605,9.95719133967783,0.9689198815192355,1.6350967050252758
68,-1.2423886855866777,8.82641628305196,-0.16194616289798036,-0.14951300893738068
69,-0.4684888929206872,9.414150578842778,1.369074152935248,2.931708848737003
70,-0.487439628287894,11.284819602417368,0.8861811590989297,1.4258480124091442
71,-0.9771530481313977,8.267952140282366,0.08865658304960489,0.0927053383497648
72,-0.6758140697109946,9.186859452362318,1.0824781594396264,1.9519859860077982
73,-1.0733977434538433,8.837985255818715,0.15921006301886687,0.17258423739630954
74,0.12882643554145284,8.56336131524553,2.0366602727781693,6.6649675039517975
75,-1.2934055397091961,7.946118877918414,-1.3049788517688117,-0.7288217300742961
76,0.40051245870948765,11.522304328945188,0.758848548187562,1.1358155154307639
77,0.14654369926187402,9.496946512988368,1.612277837270459,4.014219806215113
78,-0.026482560086432197,10.463540485781232,1.1835876181594145,2.2660706234775514
79,0.5109411235074067,11.185497270584369,0.9135331095082244,1.4931154409549656
80,0.2746020942694813,8.717339154769956,1.8371745365591412,5.278772732111263
81,-0.7242947890724992,9.906504101034276,1.0331889419722513,1.810012528768668
82,-0.15037040624611933,10.484124360104621,1.1641706521503292,2.203265160194187
83,1.5038460937533293,9.605719797250382,1.0333440408037995,1.8104483922285985
84,0.233668220083444,9.54884156512825,1.5420860739377804,3.6743311077032232
85,1.0467839163988164,10.003444536154015,0.9276955262649342,1.5286751925013167
86,-0.6244815855511947,11.357023846570515,0.9741839193433788,1.6490045272864475
87,0.2859059833777713,9.003858902700642,1.714624270147938,4.554588095670143
88,0.33874115181044806,10.500493878269289,1.1144793616408428,2.047980870252549
89,-1.5020224016837718,7.747100695280907,-2.286057080670862,-0.8983334644454315
90,-0.2908342385656245,9.736880730997584,1.433121130496444,3.191761831904536
91,-1.2508106132556103,7.192747250023342,-1.9980664611514047,-0.864402787592153
92,0.5831835683607408,9.185542742822397,1.2337286521718007,2.4340099232321766
93,0.01896411036202965,9.315050565818296,1.7297107914973893,4.63902281923152
94,0.7000397403737736,8.49767434979963,1.005788689221403,1.7340627485343754
95,0.0032074034992482514,11.153204809967013,0.8459607086937773,1.3302153977563227
96,0.8749283297260986,8.21060450540094,0.4042226401902185,0.4981374554386177
97,-1.2765888843894833,8.602398447068563,-0.472666394807002,-0.3766620147159995
98,0.8175058435918066,8.818106855455552,0.7332061474470262,1.081744298746633
99,-0.6029249199227048,10.125626394162117,1.1081456694068503,2.0287369044954913
100,0.5129204098943887,10.375690461430299,1.097636638671804,1.9970744773862117
101,-0.20485935529622992,9.670109179376011,1.5113586760836528,3.5328853352486345
102,1.6161003077364846,9.380682284857784,0.9230440692641837,1.5169404814841159
103,0.46316171606202516,9.704363374279522,1.2928499347850448,2.643154527528901
104,1.4423060219721904,7.649142453134175,-2.2860697502939105,-0.898334752513954
105,0.5113731242998676,9.969849515838924,1.1869775247307852,2.2771610849402646
106,0.42873627173338724,9.654380261095088,1.3406157993231012,2.8213959940279567
107,-1.1014112213901053,7.454548325432487,-0.9542284849801845,-0.6148908525413224
108,-0.8340122512330671,10.336982416885201,1.0482365900712796,1.852616348195022
109,-0.2716933382224841,11.575658816878851,0.6849085098508341,0.9835903482582912
110,1.6657450800785256,9.068241318546345,0.37982869087931803,0.46203410820249413
111,-0.698312224798856,8.756089049677614,1.0310586333127758,1.8040327064405177
112,-0.8675422476733566,9.958754659414057,0.9501078984004603,1.5859886683041822
113,-0.1241740984635098,10.919267091684924,0.9616640458941643,1.6160460741804736
114,0.682468791962219,10.10025033624057,1.052079203275642,1.8635989368478887
115,-0.4751778617479727,10.593385774055626,1.063523054447594,1.8965577651657262
116,1.538869399608834,8.505998633364124,-0.9608579053842567,-0.6174354590287477
117,-1.1257672738786353,9.333962110360694,0.45085878191557605,0.5696596021187513
118,0.317982176152245,9.663205884179773,1.436052350581827,3.204066833903429
119,1.768844910359014,8.872278078313524,0.22523902338286295,0.25262208638073697
120,-0.8218929776915459,10.840915044976676,1.1425186345976388,2.134653477860029
121,0.7194342690751665,11.04282612254061,1.0613192258375457,1.8901812772162927
122,-0.5680633836187817,7.488454784166305,1.4908641608510496,3.4409315404746246
123,-1.8710834666915581,7.032641177620503,-4.9094569282835945,-0.9926235067913703
124,1.0281323094737354,9.158486908708802,0.4291770788207172,0.5359930021462245
125,0.7503461401155254,9.874285377119133,0.9967733754091808,1.7095250884202124
126,-0.5723947626106481,9.079749567181542,1.276881778870115,2.5854420750288654
127,0.4938204299835742,8.449056819735421,1.538319093773564,3.6567561182404966
128,0.0034921550651471553,11.362489966893431,0.7420832680242921,1.100306461278697
129,0.8430607074283877,9.010590151697993,0.7185136994340149,1.0513819734895884
130,-1.1491905255085042,10.262936477776973,1.2182229530147701,2.381173886897582
131,0.20597450299606282,10.46711503825663,1.1593247852088124,2.1877801129908496
132,1.1380890603384868,7.495488425314427,-1.1258990248398053,-0.6756392721139436
133,1.5286885318268926,8.022849063828923,-1.867698072015048,-0.8455211479602763
134,1.7787377408264045,7.217538686659394,-4.231196170057121,-0.9854650061786211
