tv,Ts,nparticles
0.6197096267303378,1,512
0.6440029628234035,2,512
0.6301245411292439,3,512
0.6164304443626067,4,512
0.5923740848947292,5,512
0.5818229792807676,6,512
0.5701625408241321,7,512
0.5598056139634614,8,512
0.5514691170821598,9,512
0.5403366058323338,10,512
0.5259657679860313,11,512
0.5108454776141519,12,512
0.4975952157469943,13,512
0.4855915135051026,14,512
0.47518323923517913,15,512
0.4710783787196385,16,512
0.47142798503142624,17,512
0.4746451813204533,18,512
0.47167385933699824,19,512
0.4654832683817722,20,512
0.4542064224516201,21,512
0.4420761329441839,22,512
0.4328696913695839,23,512
0.42388030710651287,24,512
0.4174624918794684,25,512
0.41223197176351556,26,512
0.40793725396748826,27,512
0.4014767109369055,28,512
0.3953161899154375,29,512
0.3892873286449976,30,512
0.3822178099385762,31,512
0.3780131803506816,32,512
0.37353178043840296,33,512
0.36834331367675177,34,512
0.3653687043066702,35,512
0.3617400667088151,36,512
0.358176980870751,37,512
0.35305764788731137,38,512
0.3502360241004449,39,512
0.3482068765883468,40,512
0.3464127428143417,41,512
0.3430339620347795,42,512
0.33900509315113164,43,512
0.335518455375922,44,512
0.33152189594489184,45,512
0.32811262987569684,46,512
0.32432276715053443,47,512
0.32019075308323,48,512
0.3175414991525932,49,512
0.31441837233238373,50,512
0.31085353619658423,51,512
0.31166583111702617,52,512
0.31302931901259395,53,512
0.3123386226200158,54,512
0.31003832388444535,55,512
0.30579691886716076,56,512
0.3025309012342476,57,512
0.30076543030485514,58,512
0.29784947994408184,59,512
0.296397152131111,60,512
0.2925851642202248,61,512
0.288877220827234,62,512
0.2854514882253366,63,512
0.28149259300296714,64,512
0.2790528183979694,65,512
0.2777439426119908,66,512
0.2758275619444469,67,512
0.2736217071581108,68,512
0.27233862012002286,69,512
0.27104942061800247,70,512
0.26885931365388244,71,512
0.2671699149192983,72,512
0.2648740163984965,73,512
0.2626002122573944,74,512
0.2607332591113303,75,512
0.25830938375532353,76,512
0.2559370863680362,77,512
0.25342315785572367,78,512
0.251837785677691,79,512
0.24961513485822215,80,512
0.24716479911629943,81,512
0.2453481582024475,82,512
0.2448093209549657,83,512
0.24277841972954348,84,512
0.24054326612922475,85,512
0.23831765124049661,86,512
0.23620901024204402,87,512
0.2342672407065071,88,512
0.23169501256765543,89,512
0.22996250631784013,90,512
0.22881523762654937,91,512
0.23955523027657574,92,512
0.24977577187213296,93,512
0.2476089049847998,94,512
0.24592642226144087,95,512
0.24498921569468846,96,512
0.24430349154766082,97,512
0.24343120149685632,98,512
0.24343273737991106,99,512
0.24273082862614273,100,512
0.24176155832956886,101,512
0.24088856773441078,102,512
0.2399127373268472,103,512
0.2381239549925689,104,512
0.23682519433886084,105,512
0.23541976700312708,106,512
0.23496598292901305,107,512
0.2341824803820012,108,512
0.23409198502821413,109,512
0.2341944526065342,110,512
0.23418762198376492,111,512
0.23385485627051134,112,512
0.23342266826069288,113,512
0.23305820389808463,114,512
0.23268906521054317,115,512
0.23228274992474415,116,512
0.2316484569397699,117,512
0.23083280795457572,118,512
0.23006186321828317,119,512
0.2294814443599844,120,512
0.22858011755262495,121,512
0.22826286007684526,122,512
0.22805269754275176,123,512
0.22777221546285925,124,512
0.22814287350745727,125,512
0.2279078682499292,126,512
0.226960388613473,127,512
0.22562744629163092,128,512
0.223990165082815,129,512
0.2230066114095094,130,512
0.22200860967065425,131,512
0.22147304642200735,132,512
0.2206602161969703,133,512
0.219453615179819,134,512
0.21868103780709658,135,512
0.21774666623300792,136,512
0.21722562745026897,137,512
0.2161821326829236,138,512
0.21506975336962667,139,512
0.2136309269695201,140,512
0.21260938525985512,141,512
0.21215843828409017,142,512
0.21157355834087035,143,512
0.21068260764062946,144,512
0.20930400286553225,145,512
0.2085894126816914,146,512
0.2091291200591833,147,512
0.2085373888857734,148,512
0.20829992190926605,149,512
0.2080604219107411,150,512
0.20747720056853158,151,512
0.2065882331819185,152,512
0.20578162124193272,153,512
0.20460021674958476,154,512
0.20354495572082432,155,512
0.20229052074299406,156,512
0.20115280396725144,157,512
0.20031593052640276,158,512
0.1995776317361181,159,512
0.1991857667138342,160,512
0.19860292929630635,161,512
0.19800051794190454,162,512
0.19754700829232477,163,512
0.19766051227878903,164,512
0.19754903190024226,165,512
0.19730966634925687,166,512
0.19692454602694912,167,512
0.19632887156889586,168,512
0.1961100893606556,169,512
0.1959625524471863,170,512
0.19558566494258728,171,512
0.19519523215674556,172,512
0.1946414288433804,173,512
0.19382494481119647,174,512
0.19309936272889616,175,512
0.19260146405206358,176,512
0.1918924192127898,177,512
0.19180621607664428,178,512
0.19170547899069726,179,512
0.19148033022671296,180,512
0.19088845684397449,181,512
0.1900524168498105,182,512
0.1895786763527627,183,512
0.1888195573512702,184,512
0.18802148093392407,185,512
0.18729878730055002,186,512
0.186369388678693,187,512
0.18555241221053323,188,512
0.1848489346354533,189,512
0.18411307557377016,190,512
0.18396362421316587,191,512
0.1833160196113684,192,512
0.18297195512562275,193,512
0.1828531146204131,194,512
0.1823688217726601,195,512
0.18200389493404895,196,512
0.1811992312814411,197,512
0.18054823058629052,198,512
0.17997794808186862,199,512
0.1794927951490656,200,512
0.1793205475720502,201,512
0.1791349704626061,202,512
0.17872409597343608,203,512
0.17826468890774153,204,512
0.1778521806340476,205,512
0.1773514932963897,206,512
0.17701365825865556,207,512
0.1765821323209646,208,512
0.17612303433186527,209,512
0.1759486185874435,210,512
0.17562854219349,211,512
0.17518922370774045,212,512
0.17467071431576717,213,512
0.17430703965186972,214,512
0.17410692197902233,215,512
0.17365148268608546,216,512
0.17239801413926958,217,512
0.1714829139974515,218,512
0.17086037320148048,219,512
0.16990767288507766,220,512
0.16908144991512686,221,512
0.16872180078286117,222,512
0.16829947851022448,223,512
0.16807565309776176,224,512
0.1678968027517379,225,512
0.16729390831514193,226,512
0.1669727208139568,227,512
0.1664346280713612,228,512
0.1660318657803434,229,512
0.16592359935572365,230,512
0.1655412403053856,231,512
0.16511822840985232,232,512
0.1646667063111418,233,512
0.1641319336737792,234,512
0.16328291141625817,235,512
0.16285359593698423,236,512
0.16236464488921812,237,512
0.1618627191165163,238,512
0.16179995217942894,239,512
0.16149157829069163,240,512
0.1608941967602753,241,512
0.160417230409061,242,512
0.16009723660485747,243,512
0.15971029835536812,244,512
0.15952704321988753,245,512
0.15912661501608624,246,512
0.15866047913550135,247,512
0.15833003929417613,248,512
0.15769888550484798,249,512
0.15712144522368124,250,512
0.15751797752527832,251,512
0.156884339182147,252,512
0.15622544343961917,253,512
0.1555700046695251,254,512
0.15488148066373122,255,512
0.1544816701293752,256,512
0.15403349984746204,257,512
0.15398731604627944,258,512
0.1533484839916987,259,512
0.15287004080103053,260,512
0.15247916542130907,261,512
0.15217406338217157,262,512
0.15186126137809158,263,512
0.15147367330576178,264,512
0.1511390267322969,265,512
0.15048872752066297,266,512
0.14997405621991367,267,512
0.14941228259562864,268,512
0.14896702932219097,269,512
0.14863874851878436,270,512
0.14804686119956753,271,512
0.14776348436890968,272,512
0.14733358068333777,273,512
0.147080039854678,274,512
0.14652082189399562,275,512
0.14619803676441231,276,512
0.14591514055344615,277,512
0.14591258168581922,278,512
0.14560967291299245,279,512
0.1453106107549384,280,512
0.14488960050713653,281,512
0.14448968197628317,282,512
0.14415833320809335,283,512
0.14372091806985204,284,512
0.14339261500339898,285,512
0.14295301440905955,286,512
0.1426790572230218,287,512
0.14226978080187005,288,512
0.14198990790892765,289,512
0.14161235438944936,290,512
0.14140053730578556,291,512
0.14107443590027044,292,512
0.14095004696186386,293,512
0.14086351268592223,294,512
0.14070050310049856,295,512
0.14066841027717858,296,512
0.14057613745316042,297,512
0.14049813223562752,298,512
0.14046827136766002,299,512
0.1402460608405189,300,512
0.14010147020167604,301,512
