tv,Ts,nparticles
0.6916568389259105,1,512
0.6164626493308271,2,512
0.5796301565711034,3,512
0.5924791628695308,4,512
0.574865755255704,5,512
0.5541265075388195,6,512
0.527942995238874,7,512
0.5080688111344984,8,512
0.4899526523290091,9,512
0.47407464421795087,10,512
0.4617270685580252,11,512
0.45073778339251713,12,512
0.4377052295490484,13,512
0.42672991768029056,14,512
0.41601561837115675,15,512
0.4023652346701608,16,512
0.3918310208095777,17,512
0.38736825471534425,18,512
0.38236402946068065,19,512
0.3761608594524388,20,512
0.3718261073918043,21,512
0.37014255779022426,22,512
0.3643587942438033,23,512
0.3593197028054152,24,512
0.35515490547610373,25,512
0.3474960564065535,26,512
0.34284503860861354,27,512
0.3355978232004647,28,512
0.3316377346598527,29,512
0.3300363891085701,30,512
0.3276934664316905,31,512
0.3232803997310131,32,512
0.3203180889468971,33,512
0.31859179242968844,34,512
0.31573664912662913,35,512
0.31366125280164575,36,512
0.31056589741822505,37,512
0.30891001364633064,38,512
0.30751360385115095,39,512
0.3052602094755329,40,512
0.3029012943435948,41,512
0.29960573197546597,42,512
0.29719913385268193,43,512
0.29591196183076507,44,512
0.29302685462150446,45,512
0.29075389990815276,46,512
0.28874459419904475,47,512
0.28671776974073365,48,512
0.283721951720637,49,512
0.2807100014717273,50,512
0.2786379604902131,51,512
0.2754431529199256,52,512
0.2725084386138692,53,512
0.27147144524433403,54,512
0.2698999004973304,55,512
0.26822463886269193,56,512
0.26686403750242355,57,512
0.2657991309989085,58,512
0.264973972702672,59,512
0.2639231908853108,60,512
0.2642018770250306,61,512
0.26225652625591056,62,512
0.26113527226270994,63,512
0.2601580155653264,64,512
0.25869075046610834,65,512
0.25819432520078184,66,512
0.2574974117943098,67,512
0.2565324339899806,68,512
0.25539157437308296,69,512
0.2548390304363795,70,512
0.2536366278868586,71,512
0.2528865335433125,72,512
0.25229024195563565,73,512
0.2516651069122234,74,512
0.2511840939088198,75,512
0.25040741354860135,76,512
0.2498805007881555,77,512
0.2496872444303743,78,512
0.2487320300853948,79,512
0.2471961197755254,80,512
0.24573322112246587,81,512
0.24432431006656488,82,512
0.24358485472077143,83,512
0.24314166047663982,84,512
0.24203657916111124,85,512
0.2403338140044407,86,512
0.2392102547139824,87,512
0.23726216269147613,88,512
0.23554536736708842,89,512
0.2344027215342841,90,512
0.23322395843865293,91,512
0.23248418341864546,92,512
0.23102972304701552,93,512
0.22957418812947378,94,512
0.22928433234762383,95,512
0.22876138690732783,96,512
0.22829707216816922,97,512
0.22730833905323936,98,512
0.2263772703097614,99,512
0.22536417869725714,100,512
0.22436210342907045,101,512
0.22348023049394558,102,512
0.22232923645631378,103,512
0.22142021000681253,104,512
0.22097284477946508,105,512
0.22036653542367002,106,512
0.21982002687291122,107,512
0.21953418612561396,108,512
0.21831776770391612,109,512
0.21717188633154524,110,512
0.21669909038547233,111,512
0.21580125351994067,112,512
0.21509906566633416,113,512
0.213916623434121,114,512
0.21274113550652338,115,512
0.21151702649271883,116,512
0.21034786682380607,117,512
0.20954509071911687,118,512
0.20878349238736488,119,512
0.20799069046384489,120,512
0.20706316080853596,121,512
0.20663028897434413,122,512
0.20611717754316522,123,512
0.20584495893917515,124,512
0.20511811252572767,125,512
0.20423550157663423,126,512
0.2031076334784328,127,512
0.20191798311312464,128,512
0.20064467075827624,129,512
0.1993519231906526,130,512
