iter,d1,d2,ldr,dr
1,1.4703221671622415,9.623092059462035,0.9793451643624249,1.6627120321751234
2,-1.5785216810011322,6.133836866075038,-5.809641911930859,-0.9970014963915285
3,-1.277054478024609,8.921486636977951,-0.09974180230889607,-0.09492892486831586
4,-0.9755903607768474,7.384389595422486,-0.3533003309285263,-0.2976337806010157
5,-1.9400003438023388,7.81191504813682,-2.4008101180720045,-0.9093555092033383
6,-1.2335129397648152,6.83369027920392,-2.2925307468277714,-0.8989894939069885
7,-2.400252998336121,1.629911174471343,-32.35445019557853,-0.9999999999999911
8,-2.4965355026158917,1.1011800505522629,-37.044172379605754,-0.9999999999999999
9,1.33642679172006,10.964178198834121,2.4967909357485896,11.143462216025455
10,-2.80134289363576,2.8209788212644886,-28.743509977898952,-0.9999999999996713
11,-2.5383311819693506,3.769318576212861,-21.573147353907224,-0.9999999995725344
12,-0.6892546196689161,9.162321313524393,1.0580432721924864,1.8807286689332745
13,-1.4828265225395094,8.17016070572502,-1.4878136982540608,-0.7741340728064121
14,-1.7993612926415963,6.228246627077659,-7.018621383509289,-0.9991049414148014
15,-2.9041627320755987,0.6440864492230347,-46.33913576437752,-1.0
16,-1.6686890860141566,6.563625149350089,-5.4401684248918665,-0.9956612475447163
17,-0.671823757723222,8.97408243816144,1.0923479478437064,1.9812657177554622
18,-1.301257575633298,9.844998223514178,1.0068521163685378,1.7369717715760282
19,-1.642343201998417,5.161224252833945,-8.4930567023723,-0.9997951139736324
20,2.214724140053658,3.524196461268965,-20.363400854116087,-0.9999999985668641
21,2.578174705993847,2.8218114166373107,-27.69425634417795,-0.9999999999990613
22,2.366314951087961,3.9773074614385338,-19.53125410955339,-0.9999999967062995
23,3.2973668439761274,-1.051062932109154,-65.93258484798916,-1.0
24,4.512263195576886,-9.828222916757857,-208.43056775294897,-1.0
25,4.239122421895716,-8.604192783743123,-182.74530835431207,-1.0
26,4.518124372201501,-10.817619092503808,-228.47493917717975,-1.0
27,4.518124372201501,-10.817619092503808,-228.47493917717975,-1.0
28,4.518124372201501,-10.817619092503808,-228.47493917717975,-1.0
29,4.518124372201501,-10.817619092503808,-228.47493917717975,-1.0
30,4.518124372201501,-10.817619092503808,-228.47493917717975,-1.0
31,3.98595471144819,-6.01222853998595,-136.6105929097892,-1.0
32,3.98595471144819,-6.01222853998595,-136.6105929097892,-1.0
33,3.98595471144819,-6.01222853998595,-136.6105929097892,-1.0
34,2.357208779336764,3.5977440293331813,-21.432573811871404,-0.9999999995080154
35,1.3640174383157981,7.603112688848206,-2.0520919393750154,-0.8715341205367616
36,1.9278761458379792,5.922255693943725,-8.670932228760451,-0.9998285008467623
37,1.2274665980613242,8.119833421876525,-0.9041879680943565,-0.5951294805663858
38,-2.5721716209194474,5.48094451283803,-11.047549313134198,-0.9999840738685941
39,-0.0018126250185377946,10.067124272829234,1.3746552178706617,2.95371331819865
40,0.397742011415261,9.189002745831797,1.5151422511647015,3.5500683333315037
41,1.6537300667088872,6.040960080247082,-6.596273199622765,-0.9986345526834861
42,0.11153485803595728,10.652130076436395,1.0870693039267039,1.9655701397383982
43,3.076291102917636,0.1992638405668621,-51.87955564639445,-1.0
44,3.076291102917636,0.1992638405668621,-51.87955564639445,-1.0
45,3.8657764950170064,-4.417796217916167,-111.69860352525924,-1.0
46,1.717221241972839,6.7083316433032545,-5.360360833407256,-0.9953007898303907
47,1.293613632116785,7.860307965082492,-1.4343644047724329,-0.7617332428890667
48,0.11023310332330298,9.914244350440633,1.4338011158716455,3.1946131379599025
49,-0.41715418138974275,10.360827536151769,1.1448523832285673,2.141977514027985
50,-2.7914772807010313,0.9139494262297304,-42.90386430721597,-1.0
51,-3.481929419977786,-1.86715233483897,-76.17871082509618,-1.0
52,-1.367766295405744,7.100780260567073,-2.762341436823327,-0.9368562519596723
53,-1.7566912001378634,7.480777360814935,-3.452750706234709,-0.9683415665520361
54,-0.9879644890733162,8.486181653355006,0.16568216030553629,0.180197928354985
55,-0.08706875238227763,9.729572911503217,1.5267366543670384,3.6031306788704396
56,-1.8573585848815037,5.591740260604419,-9.246652318733405,-0.9999035660575998
57,-1.4376984644713624,7.178448765133956,-3.009457643419453,-0.9506815803222952
58,-3.4909393824105255,-1.3957572189145189,-70.6212602936477,-1.0
59,-1.7883506609118371,6.9703834048153634,-4.901852113192428,-0.9925671960796076
60,-3.1841249500098843,-0.3233090385916888,-57.60960959658787,-1.0
61,-3.1841249500098843,-0.3233090385916888,-57.60960959658787,-1.0
62,0.022562094246177222,10.903243296160337,0.9689631320741907,1.6352106768847843
63,0.02270226314943989,10.037263253614856,1.3882399426309529,3.007789901531194
64,-2.115396237199884,5.620618157450925,-10.58707703967598,-0.9999747599121491
65,-1.8950387780616844,6.475281975470024,-6.707402835191126,-0.9987781666901532
66,-1.1551772531051427,8.376835497616797,-0.4081293007760398,-0.3351070979041314
67,0.6016917281647748,11.175090883669064,0.9664702937681962,1.628649703885112
68,1.8815684158858008,8.21826898090526,-1.2873279254881913,-0.7239926892767824
69,1.3346329836987152,8.908819695553822,-0.19281979029907204,-0.17536943282236034
70,1.783307231720441,6.969244081144459,-4.922516591608441,-0.9927192149904769
71,1.783307231720441,6.969244081144459,-4.922516591608441,-0.9927192149904769
72,-0.3617577333933512,9.424152510292295,1.4878138529024383,3.4274059707611295
73,-0.03895137037913596,8.871272172612228,1.93367778456332,5.914895027270002
74,0.40508519480722394,10.60899130528531,1.0622587198173177,1.8928978610339424
75,-1.8328946957531522,7.335842114379398,-3.9504813414921434,-0.9807545640812969
76,-1.3525854043358752,8.478411594941793,-0.7714145815331128,-0.5376414383891079
77,-0.7156227918024287,8.092902725655696,0.9507717989954956,1.5877060777513197
78,-1.8384582957512352,8.19595484677765,-1.4313178229760224,-0.7610062368447912
79,-1.8384582957512352,8.19595484677765,-1.4313178229760224,-0.7610062368447912
80,-1.5775190266648602,8.568010772828071,-0.8119518549772557,-0.5560093853625443
81,-3.5731656326552725,-0.6370493063688193,-61.11256993564956,-1.0
82,0.8901165346888531,11.29437567664819,1.3321938264692847,2.7893474461351535
83,-3.7331883255503464,-4.254978819763711,-108.44109127517824,-1.0
84,-4.145575987685559,-7.32470598139139,-159.37904526349791,-1.0
85,-4.145575987685559,-7.32470598139139,-159.37904526349791,-1.0
86,-0.8706481166656246,10.397066234373359,1.0704176202820914,1.916597275852434
87,2.616523698672228,4.773411824216387,-15.367500757587162,-0.9999997881740219
88,1.1753995227590788,9.829581976869576,0.8445506552528603,1.326931984954419
89,1.6077112900297297,5.777508675660373,-6.825070284762897,-0.9989138004045001
90,-1.4763286901878054,7.698696259733697,-2.2927427767788515,-0.8990109088892649
91,-3.215640267112786,0.3703055996597816,-50.88021885720443,-1.0
92,-3.520922227089358,-1.0816240798594883,-66.84181140231357,-1.0
93,-2.988302701939104,1.4252056102577373,-40.45162366265396,-1.0
94,-3.1773413573645852,-1.2605255440317586,-66.72227867849094,-1.0
95,-3.862905181492351,-5.437411582206107,-126.57152060828413,-1.0
96,-3.862905181492351,-5.437411582206107,-126.57152060828413,-1.0
97,-3.5647401395134497,-3.079961067331324,-91.48510248176926,-1.0
98,-3.5647401395134497,-3.079961067331324,-91.48510248176926,-1.0
99,-2.8884053869161535,1.9556415690836717,-35.67709387564045,-0.9999999999999997
100,-1.3697869841814256,8.249231150805105,-1.127644712771286,-0.6762050107768119
101,-1.6685165017346084,7.782576601524185,-2.5770189497371616,-0.9239997728388035
102,-0.45853427756260845,9.794040845170395,1.2820564615845922,2.6040436873707415
103,-0.8785672957952417,9.09378413620356,0.6847428876299664,0.9832618488236748
104,-1.9352598714862776,6.3194909429829345,-7.353021712843887,-0.9993593464385112
105,-0.4291534684730712,9.577677672163531,1.3700416330505534,2.9355145395355633
106,-1.2479012779998646,7.69755466361586,-1.4178607429929082,-0.7577683412114947
107,-2.7141318196657114,0.5555901970735466,-44.36420334742985,-1.0
108,-0.041246210326631116,12.031503496586012,0.40786329544445543,0.5036015979315551
109,4.313148164329616,-9.068847837035062,-192.11810616559114,-1.0
110,4.313148164329616,-9.068847837035062,-192.11810616559114,-1.0
111,4.313148164329616,-9.068847837035062,-192.11810616559114,-1.0
112,4.313148164329616,-9.068847837035062,-192.11810616559114,-1.0
113,4.295503201621626,-8.457331956649007,-180.72599251554232,-1.0
114,4.295503201621626,-8.457331956649007,-180.72599251554232,-1.0
115,4.295503201621626,-8.457331956649007,-180.72599251554232,-1.0
116,2.535969693107975,3.7171169763908436,-21.925378496962495,-0.9999999996994414
117,2.571482889400911,2.879078831582906,-27.284193442387807,-0.9999999999985855
118,0.30568360237111547,9.231494938727387,1.6078675943198353,3.9921545709505195
119,1.7468121167179853,6.672041761603007,-5.585977289535789,-0.99624991693859
120,3.0031894789323212,0.08852263058741888,-52.15754100842822,-1.0
121,3.0031894789323212,0.08852263058741888,-52.15754100842822,-1.0
122,1.2801145484358103,7.189248295347001,-2.1871303949076255,-0.887761633273135
123,1.4928619957565923,7.354702781751428,-2.987286041392341,-0.9495758998891506
124,2.186977283477477,4.272795307503863,-16.75387938812324,-0.9999999470479679
125,2.2449036063991787,3.8133182548934794,-19.351661714401498,-0.9999999960583315
126,0.05072666188367703,10.18569177092696,1.3152831457122494,2.725805781845406
127,0.9100031505505746,9.712920571698763,0.8300033435345644,1.293326408067477
128,0.5529758274962406,8.948163280946163,1.3219828955983939,2.7508515552318196
129,1.0587598762352028,8.638066987790868,0.03893229246483987,0.03970008573683911
130,0.0004317751125880037,9.059189902116136,1.8496252122065657,5.357436386489374
