tv,Ts,nparticles
0.673735302974773,1,512
0.6526166505106654,2,512
0.6478896172364963,3,512
0.6366449220583362,4,512
0.6342503510197194,5,512
0.62948851318325,6,512
0.6310231424033442,7,512
0.6308692218539937,8,512
0.6300267135179003,9,512
0.62433453707109,10,512
0.6203693992884455,11,512
0.6139967176794027,12,512
0.6053782385022055,13,512
0.5988623960720061,14,512
0.5936292273718431,15,512
0.5897587624640729,16,512
0.586898883333065,17,512
0.5844633468668033,18,512
0.5810962976409314,19,512
0.5772737603049457,20,512
0.5731563571359258,21,512
0.5681719435163243,22,512
0.5645136116587158,23,512
0.5615040100905672,24,512
0.5633641307649684,25,512
0.5607742045171294,26,512
0.5581075913963922,27,512
0.5539227483043139,28,512
0.5501101452591248,29,512
0.5458697647671596,30,512
0.5419951776249432,31,512
0.538515950069555,32,512
0.5357757825222511,33,512
0.5331060963856282,34,512
0.5300525227799229,35,512
0.5279543158896329,36,512
0.5265931276078919,37,512
0.5246722538711386,38,512
0.5219489699146836,39,512
0.5198969438192724,40,512
0.5171927215740998,41,512
0.5148214073971922,42,512
0.5121892772525354,43,512
0.5086185554608048,44,512
0.5057141840612794,45,512
0.5025756537613816,46,512
0.49978583759439177,47,512
0.49741391579730754,48,512
0.4943850137862968,49,512
0.4932596840719074,50,512
0.49343065039775774,51,512
0.49199136807312954,52,512
0.48964121504297664,53,512
0.4883228235884681,54,512
0.4877408511323648,55,512
0.4867988174201783,56,512
0.4854896109752323,57,512
0.4845139917599303,58,512
0.48337380449660927,59,512
0.4817996348298042,60,512
0.48018218171126437,61,512
0.4787209465989479,62,512
0.47790827145336945,63,512
0.4768510084471767,64,512
0.4756549666543569,65,512
0.47494338100050787,66,512
0.4749514736266532,67,512
0.4748008859098074,68,512
0.47386913318837653,69,512
0.47287563146681305,70,512
0.4717768994646891,71,512
0.47107553090731835,72,512
0.47080228609906305,73,512
0.4701030183616137,74,512
0.46910587930839726,75,512
0.46865701627070777,76,512
0.46812540997992774,77,512
0.4680667734580018,78,512
0.46819689444387846,79,512
0.46787210679957686,80,512
0.46760607768192014,81,512
0.46698478008149275,82,512
0.46625867434009666,83,512
0.46571469598844756,84,512
0.46534218296003205,85,512
0.4650114486991079,86,512
