tv,Ts,nparticles
0.6999663699266347,1,512
0.6621822891525763,2,512
0.6288183537271593,3,512
0.6043845294677291,4,512
0.5687819243990121,5,512
0.5586843118411322,6,512
0.5369093451336256,7,512
0.5327009830792685,8,512
0.5131026636592363,9,512
0.5106014195757246,10,512
0.4978844563629465,11,512
0.4922510711799422,12,512
0.48086250335265573,13,512
0.46612777508907116,14,512
0.4618854070700849,15,512
0.4507634858872852,16,512
0.4445458369494268,17,512
0.44016682375381033,18,512
0.4352318314360688,19,512
0.42643073001762066,20,512
0.41630397208801745,21,512
0.4086861644009042,22,512
0.40495422361362937,23,512
0.3966084095432478,24,512
0.39088706889656133,25,512
0.3761878048716347,26,512
0.3705207243954512,27,512
0.36094943855872197,28,512
0.3561060208589827,29,512
0.34723889310977035,30,512
0.3445458242044246,31,512
0.3406119426129509,32,512
0.3350950146338143,33,512
0.3300791510847303,34,512
0.33013415740063423,35,512
0.32795774261786054,36,512
0.326241309975165,37,512
0.3221374561318703,38,512
0.3204309247350131,39,512
0.3196546373768074,40,512
0.3155776397740175,41,512
0.31316574672171654,42,512
0.31217379030320835,43,512
0.3092070729274158,44,512
0.305082351176679,45,512
0.3037176715112407,46,512
0.30026894163258616,47,512
0.29957347668569534,48,512
0.2965993849363664,49,512
0.29590045016519356,50,512
0.29333876401841213,51,512
0.2901342914731793,52,512
0.28881046331984167,53,512
0.2860880926902776,54,512
0.28615793281045254,55,512
0.28612627477697233,56,512
0.28556040555299095,57,512
0.2834621962235677,58,512
0.284164425018563,59,512
0.28217894238254326,60,512
0.2829692008782694,61,512
0.28086233372794284,62,512
0.27914947520024325,63,512
0.27804251123853135,64,512
0.27699449000804655,65,512
0.2755645973687134,66,512
0.274493692557567,67,512
0.27432597594748515,68,512
0.2736362651188266,69,512
0.27065211315337095,70,512
0.2701375139253313,71,512
0.26890088651371613,72,512
0.2671874948420596,73,512
0.26509694257866495,74,512
0.2645092521250443,75,512
0.26284159990279865,76,512
0.26114802520702574,77,512
0.2596396743355075,78,512
0.25774345947200145,79,512
0.2551714236481859,80,512
0.2534975579030372,81,512
0.2529730152646124,82,512
0.25236224502741517,83,512
0.2509914416116949,84,512
0.2510185348285296,85,512
0.2497555428503367,86,512
0.24882451887383233,87,512
0.248218330782593,88,512
0.24722825621112637,89,512
0.24446120135742155,90,512
0.24289226655269555,91,512
0.24123245583997205,92,512
0.2391049444454462,93,512
0.23868970824979777,94,512
0.2367949530497104,95,512
0.23562079888544385,96,512
0.23415734367232513,97,512
0.23340043106679886,98,512
0.23375806250319192,99,512
0.23272622122562564,100,512
0.23219254894155775,101,512
0.2312185222299784,102,512
0.22996934106166117,103,512
0.22943880352399787,104,512
0.2287260743590265,105,512
0.22691132572263212,106,512
0.22617831698136967,107,512
0.2252014083981037,108,512
0.22363287928608694,109,512
0.22312369448964783,110,512
0.221678020229322,111,512
0.22146700105057865,112,512
0.22063196859424652,113,512
0.2204653604369431,114,512
0.21952962943661603,115,512
0.2191184203543029,116,512
0.2190460909165949,117,512
0.21870236755250164,118,512
0.21808437051315094,119,512
0.2179359223283415,120,512
0.21793626402681512,121,512
0.21743551067434158,122,512
0.21714250327838688,123,512
0.21731031329207168,124,512
0.21667834530538313,125,512
0.21540962656506701,126,512
0.21410256896881102,127,512
0.21331347911937856,128,512
0.21236452324822147,129,512
0.21141872354511554,130,512
0.21060953018851625,131,512
0.2094414127391183,132,512
0.20873810803297646,133,512
0.2078452684320307,134,512
0.2071528406672093,135,512
0.20681523230603305,136,512
0.2066121484243282,137,512
0.20577652162670876,138,512
0.20549349736404648,139,512
0.20493285660215727,140,512
0.2046476752058082,141,512
0.20447083352576134,142,512
0.20441201547779192,143,512
0.20400033137417972,144,512
0.20373753824908825,145,512
0.20332418554420162,146,512
0.20528282138937365,147,512
0.2047006845620418,148,512
0.20441561968801042,149,512
0.20369147804583163,150,512
0.20394154132974987,151,512
0.20326381020587164,152,512
0.2025696697019954,153,512
0.2028287244848619,154,512
0.20244219296282012,155,512
0.20264167177981623,156,512
0.2027034568856113,157,512
0.20194912500012124,158,512
0.2014551733732578,159,512
0.20115197695182085,160,512
0.2006931710815151,161,512
0.19974630086006967,162,512
0.1994177975153601,163,512
0.19938717008193918,164,512
0.19914575799967196,165,512
0.19849091474493688,166,512
0.19824631390601213,167,512
0.19799968861847891,168,512
0.19780926150319436,169,512
0.19761413810631057,170,512
0.19697805815072567,171,512
0.19725243223713368,172,512
0.19712934665435283,173,512
0.19728334307805218,174,512
0.19666691878977813,175,512
0.19643316255753482,176,512
0.19668545488203623,177,512
0.19609701247225178,178,512
0.19583801796351974,179,512
0.19585079727774546,180,512
0.1954060767368436,181,512
0.195227400545573,182,512
0.19440638442335376,183,512
0.19458571323804758,184,512
0.19457687525097184,185,512
0.19475324459065063,186,512
0.19482428007004798,187,512
0.19453265661316582,188,512
0.19452529108020417,189,512
0.19403380025465877,190,512
0.19376072080557308,191,512
0.19311748139667076,192,512
0.19272092938258056,193,512
0.19226343774963328,194,512
0.1917314045382993,195,512
0.19154825203949125,196,512
0.19088636457559052,197,512
0.19077855474235667,198,512
0.1907010217336715,199,512
0.1905266029560716,200,512
0.19074736682471427,201,512
0.1905886546400174,202,512
0.19073047192121917,203,512
0.1904871321488177,204,512
0.19034433673804857,205,512
0.18967625015070402,206,512
0.18978839495974284,207,512
0.18851705666606416,208,512
0.18830914031556978,209,512
0.18750247282349988,210,512
0.1869325116800725,211,512
0.1864034742689584,212,512
0.18626514274800524,213,512
0.1859211311750953,214,512
0.18560545484133883,215,512
0.1853169470714387,216,512
0.18522610411668436,217,512
0.1850720086990646,218,512
0.18485447809657152,219,512
0.18458317828139512,220,512
0.18435894311282927,221,512
0.18404676052687116,222,512
0.18352715090878247,223,512
0.18284028766794766,224,512
0.18233912171681435,225,512
0.18195051166927204,226,512
0.1814832839217054,227,512
0.1806267185487059,228,512
0.18047144799782852,229,512
0.18006147101314668,230,512
0.17990951269824607,231,512
0.17959283818265745,232,512
0.1796277703351115,233,512
0.17898021892961036,234,512
0.1790104441581877,235,512
0.17859524429255197,236,512
0.17863082062567207,237,512
0.1782064777070812,238,512
0.17825080335598453,239,512
0.17803909333211496,240,512
0.17804451579233327,241,512
0.17785812570026616,242,512
0.17762404111804664,243,512
0.17739090278689035,244,512
0.17729516559234154,245,512
0.1768884836755431,246,512
0.1766716261970102,247,512
0.1761187840740414,248,512
0.17593447599758427,249,512
0.175433579126597,250,512
0.1753566053634081,251,512
0.1749737264603661,252,512
0.17454920326090087,253,512
0.1743439060748142,254,512
0.1736475960250463,255,512
0.17304148960161958,256,512
0.17268687636187552,257,512
0.17219333457667954,258,512
0.1721218295448439,259,512
0.1718676970819358,260,512
0.17146657534854842,261,512
0.1711780640157678,262,512
0.17077514212385875,263,512
0.17045100133483282,264,512
0.1700617984423582,265,512
0.16983248829330785,266,512
0.16947772914614914,267,512
0.16906250973063372,268,512
0.16901995745868273,269,512
0.16886319219324028,270,512
0.16865543292301508,271,512
0.16834123744066137,272,512
0.1681574798483313,273,512
0.16806542875519834,274,512
0.16774987344611134,275,512
0.16745994432343422,276,512
0.16705866331624683,277,512
0.166439140838517,278,512
0.1663256261882377,279,512
0.16598577923761587,280,512
0.16546575319818996,281,512
0.16505107156123316,282,512
0.16498328162196144,283,512
0.16454188548878382,284,512
0.16396525536209006,285,512
0.16346924988574135,286,512
0.16321545084957964,287,512
0.16294724649081108,288,512
0.16262237115342454,289,512
0.16279770287749024,290,512
0.1628919743746069,291,512
0.16287842502576375,292,512
0.16285662313415308,293,512
0.16270081094210054,294,512
0.16223381758505231,295,512
0.16216280510470532,296,512
0.16165488774523143,297,512
0.16185264347022024,298,512
0.16140561027093867,299,512
0.16146703806997909,300,512
0.16141035511517804,301,512
